Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-23 11:36:15.321,75,,,,,,
2023-08-23 11:36:16.310,75,,,,,,
2023-08-23 11:36:17.299,76,,,,,,
2023-08-23 11:36:18.289,76,,,,,,
2023-08-23 11:36:19.279,76,,,,,,
2023-08-23 11:36:20.269,76,,,,,,
2023-08-23 11:36:21.259,76,,,,,,
2023-08-23 11:36:22.249,76,,,,,,
2023-08-23 11:36:22.704,,Start,,,,,
2023-08-23 11:36:22.785,,,,16,,,
2023-08-23 11:36:22.787,,,,,15,,
2023-08-23 11:36:22.789,,,,,,170,
2023-08-23 11:36:22.792,,,,,,,172
2023-08-23 11:36:22.862,,,,16,,,
2023-08-23 11:36:22.864,,,,,15,,
2023-08-23 11:36:22.866,,,,,,170,
2023-08-23 11:36:22.868,,,,,,,172
2023-08-23 11:36:22.937,,,,16,,,
2023-08-23 11:36:22.939,,,,,15,,
2023-08-23 11:36:22.942,,,,,,170,
2023-08-23 11:36:22.944,,,,,,,172
2023-08-23 11:36:23.016,,,,16,,,
2023-08-23 11:36:23.018,,,,,15,,
2023-08-23 11:36:23.020,,,,,,170,
2023-08-23 11:36:23.022,,,,,,,172
2023-08-23 11:36:23.093,,,,16,,,
2023-08-23 11:36:23.094,,,,,15,,
2023-08-23 11:36:23.096,,,,,,170,
2023-08-23 11:36:23.098,,,,,,,172
2023-08-23 11:36:23.170,,,,16,,,
2023-08-23 11:36:23.172,,,,,15,,
2023-08-23 11:36:23.174,,,,,,170,
2023-08-23 11:36:23.175,,,,,,,172
2023-08-23 11:36:23.239,75,,,,,,
2023-08-23 11:36:23.246,,,,16,,,
2023-08-23 11:36:23.247,,,,,15,,
2023-08-23 11:36:23.249,,,,,,170,
2023-08-23 11:36:23.250,,,,,,,172
2023-08-23 11:36:23.318,,,,16,,,
2023-08-23 11:36:23.320,,,,,15,,
2023-08-23 11:36:23.322,,,,,,170,
2023-08-23 11:36:23.324,,,,,,,172
2023-08-23 11:36:23.395,,,,16,,,
2023-08-23 11:36:23.396,,,,,15,,
2023-08-23 11:36:23.398,,,,,,170,
2023-08-23 11:36:23.400,,,,,,,172
2023-08-23 11:36:23.469,,,,16,,,
2023-08-23 11:36:23.471,,,,,16,,
2023-08-23 11:36:23.473,,,,,,170,
2023-08-23 11:36:23.474,,,,,,,172
2023-08-23 11:36:23.550,,,,16,,,
2023-08-23 11:36:23.552,,,,,17,,
2023-08-23 11:36:23.553,,,,,,171,
2023-08-23 11:36:23.555,,,,,,,171
2023-08-23 11:36:23.625,,,,18,,,
2023-08-23 11:36:23.627,,,,,21,,
2023-08-23 11:36:23.629,,,,,,169,
2023-08-23 11:36:23.630,,,,,,,166
2023-08-23 11:36:23.702,,,,21,,,
2023-08-23 11:36:23.704,,,,,27,,
2023-08-23 11:36:23.706,,,,,,165,
2023-08-23 11:36:23.707,,,,,,,155
2023-08-23 11:36:23.778,,,,36,,,
2023-08-23 11:36:23.779,,,,,41,,
2023-08-23 11:36:23.781,,,,,,134,
2023-08-23 11:36:23.783,,,,,,,122
2023-08-23 11:36:23.851,,,,44,,,
2023-08-23 11:36:23.853,,,,,55,,
2023-08-23 11:36:23.855,,,,,,96,
2023-08-23 11:36:23.857,,,,,,,88
2023-08-23 11:36:23.926,,,,67,,,
2023-08-23 11:36:23.928,,,,,70,,
2023-08-23 11:36:23.930,,,,,,50,
2023-08-23 11:36:23.932,,,,,,,33
2023-08-23 11:36:24.014,,,,86,,,
2023-08-23 11:36:24.016,,,,,84,,
2023-08-23 11:36:24.017,,,,,,7,
2023-08-23 11:36:24.019,,,,,,,2
2023-08-23 11:36:24.090,,,,94,,,
2023-08-23 11:36:24.092,,,,,91,,
2023-08-23 11:36:24.094,,,,,,4,
2023-08-23 11:36:24.096,,,,,,,1
2023-08-23 11:36:24.164,,,,104,,,
2023-08-23 11:36:24.166,,,,,100,,
2023-08-23 11:36:24.168,,,,,,8,
2023-08-23 11:36:24.169,,,,,,,6
2023-08-23 11:36:24.229,75,,,,,,
2023-08-23 11:36:24.243,,,,107,,,
2023-08-23 11:36:24.245,,,,,105,,
2023-08-23 11:36:24.247,,,,,,11,
2023-08-23 11:36:24.248,,,,,,,9
2023-08-23 11:36:24.323,,,,111,,,
2023-08-23 11:36:24.325,,,,,111,,
2023-08-23 11:36:24.327,,,,,,15,
2023-08-23 11:36:24.329,,,,,,,16
2023-08-23 11:36:24.333,,,Right movement,,,,
2023-08-23 11:36:24.404,,,,110,,,
2023-08-23 11:36:24.406,,,,,112,,
2023-08-23 11:36:24.408,,,,,,15,
2023-08-23 11:36:24.409,,,,,,,15
2023-08-23 11:36:24.486,,,,110,,,
2023-08-23 11:36:24.487,,,,,111,,
2023-08-23 11:36:24.489,,,,,,14,
2023-08-23 11:36:24.491,,,,,,,13
2023-08-23 11:36:24.558,,,,111,,,
2023-08-23 11:36:24.560,,,,,110,,
2023-08-23 11:36:24.562,,,,,,13,
2023-08-23 11:36:24.563,,,,,,,14
2023-08-23 11:36:24.633,,,,112,,,
2023-08-23 11:36:24.635,,,,,109,,
2023-08-23 11:36:24.638,,,,,,15,
2023-08-23 11:36:24.640,,,,,,,14
2023-08-23 11:36:24.714,,,,114,,,
2023-08-23 11:36:24.716,,,,,109,,
2023-08-23 11:36:24.717,,,,,,17,
2023-08-23 11:36:24.719,,,,,,,14
2023-08-23 11:36:24.792,,,,113,,,
2023-08-23 11:36:24.794,,,,,110,,
2023-08-23 11:36:24.796,,,,,,17,
2023-08-23 11:36:24.798,,,,,,,15
2023-08-23 11:36:24.867,,,,112,,,
2023-08-23 11:36:24.869,,,,,110,,
2023-08-23 11:36:24.870,,,,,,17,
2023-08-23 11:36:24.872,,,,,,,16
2023-08-23 11:36:24.944,,,,110,,,
2023-08-23 11:36:24.945,,,,,110,,
2023-08-23 11:36:24.947,,,,,,17,
2023-08-23 11:36:24.949,,,,,,,16
2023-08-23 11:36:25.016,,,,109,,,
2023-08-23 11:36:25.018,,,,,107,,
2023-08-23 11:36:25.020,,,,,,14,
2023-08-23 11:36:25.021,,,,,,,15
2023-08-23 11:36:25.091,,,,102,,,
2023-08-23 11:36:25.093,,,,,98,,
2023-08-23 11:36:25.095,,,,,,11,
2023-08-23 11:36:25.097,,,,,,,13
2023-08-23 11:36:25.165,,,,69,,,
2023-08-23 11:36:25.167,,,,,64,,
2023-08-23 11:36:25.168,,,,,,7,
2023-08-23 11:36:25.170,,,,,,,0
2023-08-23 11:36:25.173,,,Right movement,,,,
2023-08-23 11:36:25.219,75,,,,,,
2023-08-23 11:36:25.245,,,,51,,,
2023-08-23 11:36:25.246,,,,,45,,
2023-08-23 11:36:25.248,,,,,,27,
2023-08-23 11:36:25.250,,,,,,,22
2023-08-23 11:36:25.326,,,,38,,,
2023-08-23 11:36:25.329,,,,,31,,
2023-08-23 11:36:25.331,,,,,,49,
2023-08-23 11:36:25.333,,,,,,,94
2023-08-23 11:36:25.405,,,,30,,,
2023-08-23 11:36:25.407,,,,,28,,
2023-08-23 11:36:25.409,,,,,,73,
2023-08-23 11:36:25.412,,,,,,,95
2023-08-23 11:36:25.490,,,,28,,,
2023-08-23 11:36:25.491,,,,,27,,
2023-08-23 11:36:25.493,,,,,,118,
2023-08-23 11:36:25.494,,,,,,,137
2023-08-23 11:36:25.562,,,,23,,,
2023-08-23 11:36:25.564,,,,,25,,
2023-08-23 11:36:25.566,,,,,,144,
2023-08-23 11:36:25.567,,,,,,,150
2023-08-23 11:36:25.614,,You are doing great! Now you can speed up your movement to achieve better training effect,,,,,
2023-08-23 11:36:25.638,,,,19,,,
2023-08-23 11:36:25.640,,,,,21,,
2023-08-23 11:36:25.643,,,,,,157,
2023-08-23 11:36:25.645,,,,,,,161
2023-08-23 11:36:25.719,,,,17,,,
2023-08-23 11:36:25.721,,,,,19,,
2023-08-23 11:36:25.723,,,,,,168,
2023-08-23 11:36:25.726,,,,,,,169
2023-08-23 11:36:25.797,,,,19,,,
2023-08-23 11:36:25.799,,,,,18,,
2023-08-23 11:36:25.801,,,,,,169,
2023-08-23 11:36:25.803,,,,,,,170
2023-08-23 11:36:25.881,,,,20,,,
2023-08-23 11:36:25.883,,,,,18,,
2023-08-23 11:36:25.885,,,,,,169,
2023-08-23 11:36:25.887,,,,,,,171
2023-08-23 11:36:25.966,,,,20,,,
2023-08-23 11:36:25.968,,,,,17,,
2023-08-23 11:36:25.970,,,,,,169,
2023-08-23 11:36:25.971,,,,,,,172
2023-08-23 11:36:26.046,,,,19,,,
2023-08-23 11:36:26.047,,,,,16,,
2023-08-23 11:36:26.049,,,,,,170,
2023-08-23 11:36:26.051,,,,,,,175
2023-08-23 11:36:26.128,,,,16,,,
2023-08-23 11:36:26.130,,,,,13,,
2023-08-23 11:36:26.131,,,,,,175,
2023-08-23 11:36:26.133,,,,,,,179
2023-08-23 11:36:26.202,,,,15,,,
2023-08-23 11:36:26.203,,,,,12,,
2023-08-23 11:36:26.205,,,,,,175,
2023-08-23 11:36:26.207,,,,,,,179
2023-08-23 11:36:26.209,75,,,,,,
2023-08-23 11:36:26.276,,,,15,,,
2023-08-23 11:36:26.278,,,,,12,,
2023-08-23 11:36:26.280,,,,,,175,
2023-08-23 11:36:26.281,,,,,,,178
2023-08-23 11:36:26.354,,,,15,,,
2023-08-23 11:36:26.357,,,,,12,,
2023-08-23 11:36:26.358,,,,,,174,
2023-08-23 11:36:26.360,,,,,,,178
2023-08-23 11:36:26.436,,,,15,,,
2023-08-23 11:36:26.439,,,,,12,,
2023-08-23 11:36:26.441,,,,,,174,
2023-08-23 11:36:26.443,,,,,,,177
2023-08-23 11:36:26.514,,,,15,,,
2023-08-23 11:36:26.516,,,,,13,,
2023-08-23 11:36:26.519,,,,,,175,
2023-08-23 11:36:26.521,,,,,,,177
2023-08-23 11:36:26.589,,,,17,,,
2023-08-23 11:36:26.591,,,,,17,,
2023-08-23 11:36:26.592,,,,,,172,
2023-08-23 11:36:26.594,,,,,,,173
2023-08-23 11:36:26.663,,,,21,,,
2023-08-23 11:36:26.665,,,,,24,,
2023-08-23 11:36:26.667,,,,,,165,
2023-08-23 11:36:26.668,,,,,,,162
2023-08-23 11:36:26.744,,,,28,,,
2023-08-23 11:36:26.746,,,,,35,,
2023-08-23 11:36:26.748,,,,,,154,
2023-08-23 11:36:26.750,,,,,,,144
2023-08-23 11:36:26.828,,,,36,,,
2023-08-23 11:36:26.829,,,,,44,,
2023-08-23 11:36:26.831,,,,,,137,
2023-08-23 11:36:26.833,,,,,,,130
2023-08-23 11:36:26.904,,,,41,,,
2023-08-23 11:36:26.906,,,,,52,,
2023-08-23 11:36:26.907,,,,,,102,
2023-08-23 11:36:26.909,,,,,,,101
2023-08-23 11:36:26.977,,,,47,,,
2023-08-23 11:36:26.978,,,,,66,,
2023-08-23 11:36:26.980,,,,,,37,
2023-08-23 11:36:26.982,,,,,,,52
2023-08-23 11:36:27.050,,,,79,,,
2023-08-23 11:36:27.052,,,,,90,,
2023-08-23 11:36:27.054,,,,,,1,
2023-08-23 11:36:27.055,,,,,,,1
2023-08-23 11:36:27.125,,,,94,,,
2023-08-23 11:36:27.127,,,,,99,,
2023-08-23 11:36:27.129,,,,,,2,
2023-08-23 11:36:27.131,,,,,,,0
2023-08-23 11:36:27.199,75,,,,,,
2023-08-23 11:36:27.203,,,,101,,,
2023-08-23 11:36:27.206,,,,,107,,
2023-08-23 11:36:27.208,,,,,,10,
2023-08-23 11:36:27.210,,,,,,,9
2023-08-23 11:36:27.278,,,,108,,,
2023-08-23 11:36:27.280,,,,,112,,
2023-08-23 11:36:27.282,,,,,,19,
2023-08-23 11:36:27.284,,,,,,,21
2023-08-23 11:36:27.354,,,,113,,,
2023-08-23 11:36:27.356,,,,,116,,
2023-08-23 11:36:27.358,,,,,,24,
2023-08-23 11:36:27.360,,,,,,,25
2023-08-23 11:36:27.363,,,Right movement,,,,
2023-08-23 11:36:27.434,,,,115,,,
2023-08-23 11:36:27.436,,,,,117,,
2023-08-23 11:36:27.438,,,,,,23,
2023-08-23 11:36:27.440,,,,,,,23
2023-08-23 11:36:27.507,,,,110,,,
2023-08-23 11:36:27.509,,,,,110,,
2023-08-23 11:36:27.511,,,,,,17,
2023-08-23 11:36:27.512,,,,,,,16
2023-08-23 11:36:27.585,,,,108,,,
2023-08-23 11:36:27.587,,,,,107,,
2023-08-23 11:36:27.589,,,,,,16,
2023-08-23 11:36:27.591,,,,,,,15
2023-08-23 11:36:27.660,,,,108,,,
2023-08-23 11:36:27.662,,,,,105,,
2023-08-23 11:36:27.664,,,,,,15,
2023-08-23 11:36:27.665,,,,,,,12
2023-08-23 11:36:27.742,,,,107,,,
2023-08-23 11:36:27.744,,,,,106,,
2023-08-23 11:36:27.745,,,,,,15,
2023-08-23 11:36:27.747,,,,,,,12
2023-08-23 11:36:27.817,,,,107,,,
2023-08-23 11:36:27.819,,,,,107,,
2023-08-23 11:36:27.821,,,,,,15,
2023-08-23 11:36:27.823,,,,,,,13
2023-08-23 11:36:27.892,,,,107,,,
2023-08-23 11:36:27.894,,,,,109,,
2023-08-23 11:36:27.897,,,,,,16,
2023-08-23 11:36:27.899,,,,,,,16
2023-08-23 11:36:27.969,,,,107,,,
2023-08-23 11:36:27.971,,,,,109,,
2023-08-23 11:36:27.973,,,,,,17,
2023-08-23 11:36:27.974,,,,,,,16
2023-08-23 11:36:28.043,,,,106,,,
2023-08-23 11:36:28.045,,,,,108,,
2023-08-23 11:36:28.047,,,,,,16,
2023-08-23 11:36:28.048,,,,,,,16
2023-08-23 11:36:28.120,,,,103,,,
2023-08-23 11:36:28.122,,,,,106,,
2023-08-23 11:36:28.123,,,,,,14,
2023-08-23 11:36:28.125,,,,,,,13
2023-08-23 11:36:28.190,75,,,,,,
2023-08-23 11:36:28.194,,,,92,,,
2023-08-23 11:36:28.196,,,,,92,,
2023-08-23 11:36:28.198,,,,,,14,
2023-08-23 11:36:28.199,,,,,,,15
2023-08-23 11:36:28.271,,,,66,,,
2023-08-23 11:36:28.272,,,,,66,,
2023-08-23 11:36:28.274,,,,,,1,
2023-08-23 11:36:28.275,,,,,,,2
2023-08-23 11:36:28.345,,,,45,,,
2023-08-23 11:36:28.347,,,,,44,,
2023-08-23 11:36:28.349,,,,,,18,
2023-08-23 11:36:28.351,,,,,,,14
2023-08-23 11:36:28.421,,,,31,,,
2023-08-23 11:36:28.423,,,,,30,,
2023-08-23 11:36:28.425,,,,,,35,
2023-08-23 11:36:28.426,,,,,,,37
2023-08-23 11:36:28.496,,,,23,,,
2023-08-23 11:36:28.497,,,,,24,,
2023-08-23 11:36:28.499,,,,,,58,
2023-08-23 11:36:28.501,,,,,,,52
2023-08-23 11:36:28.572,,,,20,,,
2023-08-23 11:36:28.574,,,,,21,,
2023-08-23 11:36:28.576,,,,,,142,
2023-08-23 11:36:28.578,,,,,,,156
2023-08-23 11:36:28.650,,,,18,,,
2023-08-23 11:36:28.651,,,,,18,,
2023-08-23 11:36:28.653,,,,,,156,
2023-08-23 11:36:28.655,,,,,,,164
2023-08-23 11:36:28.731,,,,17,,,
2023-08-23 11:36:28.733,,,,,17,,
2023-08-23 11:36:28.736,,,,,,162,
2023-08-23 11:36:28.738,,,,,,,168
2023-08-23 11:36:28.811,,,,17,,,
2023-08-23 11:36:28.813,,,,,16,,
2023-08-23 11:36:28.814,,,,,,167,
2023-08-23 11:36:28.816,,,,,,,171
2023-08-23 11:36:28.886,,,,17,,,
2023-08-23 11:36:28.887,,,,,16,,
2023-08-23 11:36:28.889,,,,,,169,
2023-08-23 11:36:28.891,,,,,,,173
2023-08-23 11:36:28.962,,,,18,,,
2023-08-23 11:36:28.963,,,,,15,,
2023-08-23 11:36:28.965,,,,,,169,
2023-08-23 11:36:28.967,,,,,,,174
2023-08-23 11:36:29.034,,,,18,,,
2023-08-23 11:36:29.036,,,,,14,,
2023-08-23 11:36:29.037,,,,,,169,
2023-08-23 11:36:29.039,,,,,,,176
2023-08-23 11:36:29.107,,,,17,,,
2023-08-23 11:36:29.109,,,,,13,,
2023-08-23 11:36:29.110,,,,,,170,
2023-08-23 11:36:29.112,,,,,,,178
2023-08-23 11:36:29.179,75,,,,,,
2023-08-23 11:36:29.181,,,,16,,,
2023-08-23 11:36:29.184,,,,,12,,
2023-08-23 11:36:29.186,,,,,,171,
2023-08-23 11:36:29.189,,,,,,,179
2023-08-23 11:36:29.265,,,,16,,,
2023-08-23 11:36:29.267,,,,,12,,
2023-08-23 11:36:29.269,,,,,,172,
2023-08-23 11:36:29.272,,,,,,,178
2023-08-23 11:36:29.350,,,,16,,,
2023-08-23 11:36:29.353,,,,,12,,
2023-08-23 11:36:29.354,,,,,,172,
2023-08-23 11:36:29.357,,,,,,,178
2023-08-23 11:36:29.427,,,,15,,,
2023-08-23 11:36:29.429,,,,,13,,
2023-08-23 11:36:29.431,,,,,,172,
2023-08-23 11:36:29.433,,,,,,,178
2023-08-23 11:36:29.508,,,,15,,,
2023-08-23 11:36:29.510,,,,,13,,
2023-08-23 11:36:29.511,,,,,,171,
2023-08-23 11:36:29.513,,,,,,,177
2023-08-23 11:36:29.585,,,,16,,,
2023-08-23 11:36:29.586,,,,,14,,
2023-08-23 11:36:29.588,,,,,,173,
2023-08-23 11:36:29.590,,,,,,,177
2023-08-23 11:36:29.660,,,,17,,,
2023-08-23 11:36:29.662,,,,,18,,
2023-08-23 11:36:29.663,,,,,,172,
2023-08-23 11:36:29.665,,,,,,,176
2023-08-23 11:36:29.734,,,,20,,,
2023-08-23 11:36:29.736,,,,,23,,
2023-08-23 11:36:29.738,,,,,,171,
2023-08-23 11:36:29.740,,,,,,,171
2023-08-23 11:36:29.809,,,,27,,,
2023-08-23 11:36:29.810,,,,,30,,
2023-08-23 11:36:29.812,,,,,,162,
2023-08-23 11:36:29.814,,,,,,,165
2023-08-23 11:36:29.891,,,,33,,,
2023-08-23 11:36:29.892,,,,,38,,
2023-08-23 11:36:29.894,,,,,,151,
2023-08-23 11:36:29.896,,,,,,,154
2023-08-23 11:36:29.964,,,,37,,,
2023-08-23 11:36:29.966,,,,,43,,
2023-08-23 11:36:29.968,,,,,,133,
2023-08-23 11:36:29.970,,,,,,,160
2023-08-23 11:36:30.041,,,,63,,,
2023-08-23 11:36:30.043,,,,,73,,
2023-08-23 11:36:30.045,,,,,,16,
2023-08-23 11:36:30.047,,,,,,,97
2023-08-23 11:36:30.121,,,,84,,,
2023-08-23 11:36:30.123,,,,,89,,
2023-08-23 11:36:30.125,,,,,,4,
2023-08-23 11:36:30.126,,,,,,,0
2023-08-23 11:36:30.169,75,,,,,,
2023-08-23 11:36:30.198,,,,104,,,
2023-08-23 11:36:30.201,,,,,105,,
2023-08-23 11:36:30.202,,,,,,11,
2023-08-23 11:36:30.204,,,,,,,12
2023-08-23 11:36:30.271,,,,105,,,
2023-08-23 11:36:30.273,,,,,109,,
2023-08-23 11:36:30.275,,,,,,10,
2023-08-23 11:36:30.276,,,,,,,7
2023-08-23 11:36:30.348,,,,109,,,
2023-08-23 11:36:30.350,,,,,113,,
2023-08-23 11:36:30.352,,,,,,18,
2023-08-23 11:36:30.353,,,,,,,17
2023-08-23 11:36:30.357,,,Right movement,,,,
2023-08-23 11:36:30.428,,,,109,,,
2023-08-23 11:36:30.430,,,,,113,,
2023-08-23 11:36:30.432,,,,,,19,
2023-08-23 11:36:30.434,,,,,,,17
2023-08-23 11:36:30.510,,,,110,,,
2023-08-23 11:36:30.512,,,,,113,,
2023-08-23 11:36:30.514,,,,,,17,
2023-08-23 11:36:30.516,,,,,,,15
2023-08-23 11:36:30.584,,,,110,,,
2023-08-23 11:36:30.585,,,,,111,,
2023-08-23 11:36:30.587,,,,,,15,
2023-08-23 11:36:30.589,,,,,,,11
2023-08-23 11:36:30.658,,,,110,,,
2023-08-23 11:36:30.659,,,,,110,,
2023-08-23 11:36:30.661,,,,,,13,
2023-08-23 11:36:30.663,,,,,,,8
2023-08-23 11:36:30.730,,,,110,,,
2023-08-23 11:36:30.732,,,,,110,,
2023-08-23 11:36:30.734,,,,,,14,
2023-08-23 11:36:30.735,,,,,,,10
2023-08-23 11:36:30.816,,,,111,,,
2023-08-23 11:36:30.818,,,,,113,,
2023-08-23 11:36:30.819,,,,,,16,
2023-08-23 11:36:30.821,,,,,,,15
2023-08-23 11:36:30.890,,,,112,,,
2023-08-23 11:36:30.892,,,,,114,,
2023-08-23 11:36:30.894,,,,,,17,
2023-08-23 11:36:30.895,,,,,,,16
2023-08-23 11:36:30.963,,,,112,,,
2023-08-23 11:36:30.965,,,,,113,,
2023-08-23 11:36:30.967,,,,,,18,
2023-08-23 11:36:30.969,,,,,,,15
2023-08-23 11:36:31.046,,,,103,,,
2023-08-23 11:36:31.048,,,,,106,,
2023-08-23 11:36:31.049,,,,,,16,
2023-08-23 11:36:31.051,,,,,,,4
2023-08-23 11:36:31.121,,,,85,,,
2023-08-23 11:36:31.123,,,,,84,,
2023-08-23 11:36:31.125,,,,,,10,
2023-08-23 11:36:31.127,,,,,,,5
2023-08-23 11:36:31.198,,,,61,,,
2023-08-23 11:36:31.200,,,,,55,,
2023-08-23 11:36:31.201,,,,,,8,
2023-08-23 11:36:31.203,,,,,,,16
2023-08-23 11:36:31.268,,,,40,,,
2023-08-23 11:36:31.270,,,,,37,,
2023-08-23 11:36:31.272,,,,,,39,
2023-08-23 11:36:31.273,,,,,,,35
2023-08-23 11:36:31.276,,,Right movement,,,,
2023-08-23 11:36:31.348,,,,27,,,
2023-08-23 11:36:31.350,,,,,27,,
2023-08-23 11:36:31.351,,,,,,69,
2023-08-23 11:36:31.354,,,,,,,94
2023-08-23 11:36:31.427,,,,24,,,
2023-08-23 11:36:31.429,,,,,24,,
2023-08-23 11:36:31.430,,,,,,133,
2023-08-23 11:36:31.433,,,,,,,143
2023-08-23 11:36:31.502,,,,20,,,
2023-08-23 11:36:31.504,,,,,19,,
2023-08-23 11:36:31.505,,,,,,155,
2023-08-23 11:36:31.507,,,,,,,163
2023-08-23 11:36:31.583,,,,19,,,
2023-08-23 11:36:31.585,,,,,17,,
2023-08-23 11:36:31.587,,,,,,161,
2023-08-23 11:36:31.588,,,,,,,167
2023-08-23 11:36:31.654,75,,,,,,
2023-08-23 11:36:31.663,,,,18,,,
2023-08-23 11:36:31.665,,,,,16,,
2023-08-23 11:36:31.666,,,,,,166,
2023-08-23 11:36:31.668,,,,,,,170
2023-08-23 11:36:31.739,,,,17,,,
2023-08-23 11:36:31.741,,,,,15,,
2023-08-23 11:36:31.743,,,,,,168,
2023-08-23 11:36:31.744,,,,,,,173
2023-08-23 11:36:31.812,,,,17,,,
2023-08-23 11:36:31.814,,,,,14,,
2023-08-23 11:36:31.816,,,,,,169,
2023-08-23 11:36:31.817,,,,,,,174
2023-08-23 11:36:31.890,,,,16,,,
2023-08-23 11:36:31.891,,,,,14,,
2023-08-23 11:36:31.893,,,,,,170,
2023-08-23 11:36:31.895,,,,,,,175
2023-08-23 11:36:31.966,,,,16,,,
2023-08-23 11:36:31.968,,,,,13,,
2023-08-23 11:36:31.970,,,,,,171,
2023-08-23 11:36:31.971,,,,,,,177
2023-08-23 11:36:32.043,,,,15,,,
2023-08-23 11:36:32.045,,,,,12,,
2023-08-23 11:36:32.047,,,,,,172,
2023-08-23 11:36:32.048,,,,,,,178
2023-08-23 11:36:32.122,,,,15,,,
2023-08-23 11:36:32.124,,,,,12,,
2023-08-23 11:36:32.126,,,,,,172,
2023-08-23 11:36:32.128,,,,,,,178
2023-08-23 11:36:32.198,,,,15,,,
2023-08-23 11:36:32.200,,,,,13,,
