Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-15 12:24:30.259,,,,,,170,
2023-08-15 12:24:30.261,,,,,,,172
2023-08-15 12:24:30.340,,,,15,,,
2023-08-15 12:24:30.342,,,,,14,,
2023-08-15 12:24:30.343,,,,,,169,
2023-08-15 12:24:30.345,,,,,,,173
2023-08-15 12:24:30.419,,,,15,,,
2023-08-15 12:24:30.421,,,,,14,,
2023-08-15 12:24:30.423,,,,,,168,
2023-08-15 12:24:30.425,,,,,,,173
2023-08-15 12:24:30.495,,,,16,,,
2023-08-15 12:24:30.497,,,,,16,,
2023-08-15 12:24:30.499,,,,,,166,
2023-08-15 12:24:30.501,,,,,,,171
2023-08-15 12:24:30.572,,,,19,,,
2023-08-15 12:24:30.575,,,,,18,,
2023-08-15 12:24:30.577,,,,,,160,
2023-08-15 12:24:30.579,,,,,,,166
2023-08-15 12:24:30.650,,,,22,,,
2023-08-15 12:24:30.652,,,,,24,,
2023-08-15 12:24:30.653,,,,,,153,
2023-08-15 12:24:30.656,,,,,,,155
2023-08-15 12:24:30.729,,,,25,,,
2023-08-15 12:24:30.731,,,,,29,,
2023-08-15 12:24:30.733,,,,,,143,
2023-08-15 12:24:30.735,,,,,,,143
2023-08-15 12:24:30.810,,,,27,,,
2023-08-15 12:24:30.812,,,,,35,,
2023-08-15 12:24:30.814,,,,,,124,
2023-08-15 12:24:30.815,,,,,,,112
2023-08-15 12:24:30.880,60,,,,,,
2023-08-15 12:24:30.886,,,,31,,,
2023-08-15 12:24:30.888,,,,,38,,
2023-08-15 12:24:30.891,,,,,,98,
2023-08-15 12:24:30.893,,,,,,,88
2023-08-15 12:24:30.969,,,,34,,,
2023-08-15 12:24:30.971,,,,,42,,
2023-08-15 12:24:30.974,,,,,,72,
2023-08-15 12:24:30.976,,,,,,,64
2023-08-15 12:24:31.048,,,,38,,,
2023-08-15 12:24:31.050,,,,,47,,
2023-08-15 12:24:31.053,,,,,,52,
2023-08-15 12:24:31.055,,,,,,,45
2023-08-15 12:24:31.140,,,,44,,,
2023-08-15 12:24:31.142,,,,,55,,
2023-08-15 12:24:31.144,,,,,,40,
2023-08-15 12:24:31.146,,,,,,,32
2023-08-15 12:24:31.224,,,,51,,,
2023-08-15 12:24:31.226,,,,,67,,
2023-08-15 12:24:31.228,,,,,,28,
2023-08-15 12:24:31.230,,,,,,,20
2023-08-15 12:24:31.304,,,,67,,,
2023-08-15 12:24:31.306,,,,,85,,
2023-08-15 12:24:31.308,,,,,,17,
2023-08-15 12:24:31.309,,,,,,,8
2023-08-15 12:24:31.380,,,,74,,,
2023-08-15 12:24:31.382,,,,,90,,
2023-08-15 12:24:31.383,,,,,,14,
2023-08-15 12:24:31.385,,,,,,,6
2023-08-15 12:24:31.459,,,,80,,,
2023-08-15 12:24:31.460,,,,,95,,
2023-08-15 12:24:31.462,,,,,,10,
2023-08-15 12:24:31.464,,,,,,,1
2023-08-15 12:24:31.534,,,,86,,,
2023-08-15 12:24:31.536,,,,,99,,
2023-08-15 12:24:31.538,,,,,,3,
2023-08-15 12:24:31.539,,,,,,,3
2023-08-15 12:24:31.615,,,,96,,,
2023-08-15 12:24:31.617,,,,,108,,
2023-08-15 12:24:31.619,,,,,,6,
2023-08-15 12:24:31.620,,,,,,,12
2023-08-15 12:24:31.693,,,,103,,,
2023-08-15 12:24:31.695,,,,,113,,
2023-08-15 12:24:31.697,,,,,,9,
2023-08-15 12:24:31.698,,,,,,,16
2023-08-15 12:24:31.701,,,Right movement,,,,
2023-08-15 12:24:31.773,,,,106,,,
2023-08-15 12:24:31.775,,,,,115,,
2023-08-15 12:24:31.778,,,,,,10,
2023-08-15 12:24:31.780,,,,,,,17
2023-08-15 12:24:31.853,,,,108,,,
2023-08-15 12:24:31.856,,,,,116,,
2023-08-15 12:24:31.858,,,,,,10,
2023-08-15 12:24:31.860,,,,,,,16
2023-08-15 12:24:31.870,60,,,,,,
2023-08-15 12:24:31.936,,,,108,,,
2023-08-15 12:24:31.938,,,,,115,,
2023-08-15 12:24:31.939,,,,,,7,
2023-08-15 12:24:31.941,,,,,,,11
2023-08-15 12:24:32.020,,,,107,,,
2023-08-15 12:24:32.022,,,,,114,,
2023-08-15 12:24:32.024,,,,,,5,
2023-08-15 12:24:32.026,,,,,,,8
2023-08-15 12:24:32.100,,,,108,,,
2023-08-15 12:24:32.102,,,,,116,,
2023-08-15 12:24:32.104,,,,,,4,
2023-08-15 12:24:32.106,,,,,,,7
2023-08-15 12:24:32.147,,You are doing great! Now you can speed up your movement to achieve better training effect,,,,,
2023-08-15 12:24:32.181,,,,108,,,
2023-08-15 12:24:32.184,,,,,116,,
2023-08-15 12:24:32.186,,,,,,3,
2023-08-15 12:24:32.187,,,,,,,6
2023-08-15 12:24:32.263,,,,108,,,
2023-08-15 12:24:32.266,,,,,116,,
2023-08-15 12:24:32.269,,,,,,2,
2023-08-15 12:24:32.271,,,,,,,6
2023-08-15 12:24:32.347,,,,108,,,
2023-08-15 12:24:32.349,,,,,115,,
2023-08-15 12:24:32.350,,,,,,2,
2023-08-15 12:24:32.353,,,,,,,5
2023-08-15 12:24:32.357,,,Right movement,,,,
2023-08-15 12:24:32.432,,,,106,,,
2023-08-15 12:24:32.434,,,,,113,,
2023-08-15 12:24:32.435,,,,,,2,
2023-08-15 12:24:32.438,,,,,,,4
2023-08-15 12:24:32.512,,,,104,,,
2023-08-15 12:24:32.515,,,,,108,,
2023-08-15 12:24:32.517,,,,,,1,
2023-08-15 12:24:32.520,,,,,,,5
2023-08-15 12:24:32.592,,,,91,,,
2023-08-15 12:24:32.595,,,,,100,,
2023-08-15 12:24:32.597,,,,,,3,
2023-08-15 12:24:32.599,,,,,,,4
2023-08-15 12:24:32.674,,,,82,,,
2023-08-15 12:24:32.676,,,,,91,,
2023-08-15 12:24:32.677,,,,,,9,
2023-08-15 12:24:32.679,,,,,,,1
2023-08-15 12:24:32.746,,,,68,,,
2023-08-15 12:24:32.748,,,,,74,,
2023-08-15 12:24:32.749,,,,,,23,
2023-08-15 12:24:32.751,,,,,,,18
2023-08-15 12:24:32.827,,,,52,,,
2023-08-15 12:24:32.829,,,,,65,,
2023-08-15 12:24:32.832,,,,,,47,
2023-08-15 12:24:32.834,,,,,,,25
2023-08-15 12:24:32.861,60,,,,,,
2023-08-15 12:24:32.914,,,,48,,,
2023-08-15 12:24:32.917,,,,,55,,
2023-08-15 12:24:32.919,,,,,,139,
2023-08-15 12:24:32.922,,,,,,,57
2023-08-15 12:24:32.997,,,,48,,,
2023-08-15 12:24:32.999,,,,,51,,
2023-08-15 12:24:33.002,,,,,,139,
2023-08-15 12:24:33.003,,,,,,,91
2023-08-15 12:24:33.075,,,,42,,,
2023-08-15 12:24:33.077,,,,,41,,
2023-08-15 12:24:33.079,,,,,,148,
2023-08-15 12:24:33.081,,,,,,,124
2023-08-15 12:24:33.154,,,,35,,,
2023-08-15 12:24:33.156,,,,,36,,
2023-08-15 12:24:33.157,,,,,,160,
2023-08-15 12:24:33.159,,,,,,,142
2023-08-15 12:24:33.228,,,,27,,,
2023-08-15 12:24:33.230,,,,,26,,
2023-08-15 12:24:33.232,,,,,,169,
2023-08-15 12:24:33.233,,,,,,,162
2023-08-15 12:24:33.306,,,,25,,,
2023-08-15 12:24:33.309,,,,,23,,
2023-08-15 12:24:33.311,,,,,,170,
2023-08-15 12:24:33.313,,,,,,,168
2023-08-15 12:24:33.384,,,,24,,,
2023-08-15 12:24:33.385,,,,,21,,
2023-08-15 12:24:33.387,,,,,,172,
2023-08-15 12:24:33.389,,,,,,,170
2023-08-15 12:24:33.463,,,,22,,,
2023-08-15 12:24:33.465,,,,,19,,
2023-08-15 12:24:33.466,,,,,,171,
2023-08-15 12:24:33.468,,,,,,,171
2023-08-15 12:24:33.537,,,,19,,,
2023-08-15 12:24:33.539,,,,,16,,
2023-08-15 12:24:33.541,,,,,,169,
2023-08-15 12:24:33.543,,,,,,,175
2023-08-15 12:24:33.616,,,,18,,,
2023-08-15 12:24:33.617,,,,,15,,
2023-08-15 12:24:33.620,,,,,,167,
2023-08-15 12:24:33.622,,,,,,,175
2023-08-15 12:24:33.693,,,,17,,,
2023-08-15 12:24:33.694,,,,,15,,
2023-08-15 12:24:33.696,,,,,,167,
2023-08-15 12:24:33.697,,,,,,,174
2023-08-15 12:24:33.772,,,,16,,,
2023-08-15 12:24:33.774,,,,,15,,
2023-08-15 12:24:33.776,,,,,,167,
2023-08-15 12:24:33.777,,,,,,,173
2023-08-15 12:24:33.850,61,,,,,,
2023-08-15 12:24:33.851,,,,16,,,
2023-08-15 12:24:33.853,,,,,15,,
2023-08-15 12:24:33.855,,,,,,167,
2023-08-15 12:24:33.857,,,,,,,172
2023-08-15 12:24:33.927,,,,15,,,
2023-08-15 12:24:33.929,,,,,15,,
2023-08-15 12:24:33.931,,,,,,166,
2023-08-15 12:24:33.934,,,,,,,171
2023-08-15 12:24:34.004,,,,15,,,
2023-08-15 12:24:34.006,,,,,15,,
2023-08-15 12:24:34.007,,,,,,165,
2023-08-15 12:24:34.009,,,,,,,169
2023-08-15 12:24:34.082,,,,15,,,
2023-08-15 12:24:34.084,,,,,15,,
2023-08-15 12:24:34.086,,,,,,164,
2023-08-15 12:24:34.087,,,,,,,169
2023-08-15 12:24:34.161,,,,14,,,
2023-08-15 12:24:34.163,,,,,15,,
2023-08-15 12:24:34.165,,,,,,165,
2023-08-15 12:24:34.167,,,,,,,169
2023-08-15 12:24:34.238,,,,15,,,
2023-08-15 12:24:34.240,,,,,15,,
2023-08-15 12:24:34.242,,,,,,165,
2023-08-15 12:24:34.244,,,,,,,169
2023-08-15 12:24:34.317,,,,15,,,
2023-08-15 12:24:34.319,,,,,15,,
2023-08-15 12:24:34.321,,,,,,165,
2023-08-15 12:24:34.323,,,,,,,169
2023-08-15 12:24:34.393,,,,15,,,
2023-08-15 12:24:34.395,,,,,15,,
2023-08-15 12:24:34.397,,,,,,166,
2023-08-15 12:24:34.398,,,,,,,169
2023-08-15 12:24:34.471,,,,15,,,
2023-08-15 12:24:34.473,,,,,15,,
2023-08-15 12:24:34.475,,,,,,166,
2023-08-15 12:24:34.477,,,,,,,169
2023-08-15 12:24:34.551,,,,15,,,
2023-08-15 12:24:34.553,,,,,15,,
2023-08-15 12:24:34.555,,,,,,167,
2023-08-15 12:24:34.556,,,,,,,170
2023-08-15 12:24:34.633,,,,16,,,
2023-08-15 12:24:34.636,,,,,16,,
2023-08-15 12:24:34.638,,,,,,167,
2023-08-15 12:24:34.640,,,,,,,172
2023-08-15 12:24:34.711,,,,18,,,
2023-08-15 12:24:34.714,,,,,19,,
2023-08-15 12:24:34.716,,,,,,166,
2023-08-15 12:24:34.719,,,,,,,171
2023-08-15 12:24:34.792,,,,21,,,
2023-08-15 12:24:34.794,,,,,23,,
2023-08-15 12:24:34.796,,,,,,166,
2023-08-15 12:24:34.798,,,,,,,167
2023-08-15 12:24:34.872,,,,24,,,
2023-08-15 12:24:34.873,,,,,30,,
2023-08-15 12:24:34.875,,,,,,163,
2023-08-15 12:24:34.877,,,,,,,158
2023-08-15 12:24:34.953,,,,32,,,
2023-08-15 12:24:34.955,,,,,42,,
2023-08-15 12:24:34.957,,,,,,148,
2023-08-15 12:24:34.959,,,,,,,134
2023-08-15 12:24:35.031,,,,38,,,
2023-08-15 12:24:35.033,,,,,48,,
2023-08-15 12:24:35.035,,,,,,129,
2023-08-15 12:24:35.037,,,,,,,119
2023-08-15 12:24:35.116,,,,42,,,
2023-08-15 12:24:35.118,,,,,52,,
2023-08-15 12:24:35.120,,,,,,110,
2023-08-15 12:24:35.122,,,,,,,98
2023-08-15 12:24:35.189,,,,44,,,
2023-08-15 12:24:35.191,,,,,60,,
2023-08-15 12:24:35.194,,,,,,91,
2023-08-15 12:24:35.195,,,,,,,73
2023-08-15 12:24:35.269,,,,51,,,
2023-08-15 12:24:35.271,,,,,66,,
2023-08-15 12:24:35.272,,,,,,69,
2023-08-15 12:24:35.274,,,,,,,48
2023-08-15 12:24:35.335,61,,,,,,
2023-08-15 12:24:35.350,,,,61,,,
2023-08-15 12:24:35.352,,,,,77,,
2023-08-15 12:24:35.355,,,,,,36,
2023-08-15 12:24:35.357,,,,,,,19
2023-08-15 12:24:35.430,,,,65,,,
2023-08-15 12:24:35.432,,,,,82,,
2023-08-15 12:24:35.434,,,,,,24,
2023-08-15 12:24:35.437,,,,,,,6
2023-08-15 12:24:35.509,,,,73,,,
2023-08-15 12:24:35.511,,,,,89,,
2023-08-15 12:24:35.513,,,,,,14,
2023-08-15 12:24:35.514,,,,,,,1
2023-08-15 12:24:35.593,,,,80,,,
2023-08-15 12:24:35.595,,,,,94,,
2023-08-15 12:24:35.597,,,,,,7,
2023-08-15 12:24:35.599,,,,,,,4
2023-08-15 12:24:35.671,,,,85,,,
2023-08-15 12:24:35.673,,,,,98,,
2023-08-15 12:24:35.674,,,,,,1,
2023-08-15 12:24:35.676,,,,,,,6
2023-08-15 12:24:35.752,,,,97,,,
2023-08-15 12:24:35.755,,,,,106,,
2023-08-15 12:24:35.757,,,,,,3,
2023-08-15 12:24:35.758,,,,,,,11
2023-08-15 12:24:35.761,,,Right movement,,,,
2023-08-15 12:24:35.831,,,,102,,,
2023-08-15 12:24:35.833,,,,,108,,
2023-08-15 12:24:35.835,,,,,,5,
2023-08-15 12:24:35.837,,,,,,,12
2023-08-15 12:24:35.911,,,,105,,,
2023-08-15 12:24:35.913,,,,,111,,
2023-08-15 12:24:35.916,,,,,,6,
2023-08-15 12:24:35.918,,,,,,,12
2023-08-15 12:24:35.992,,,,107,,,
2023-08-15 12:24:35.994,,,,,113,,
2023-08-15 12:24:35.995,,,,,,7,
2023-08-15 12:24:35.997,,,,,,,11
2023-08-15 12:24:36.069,,,,108,,,
2023-08-15 12:24:36.071,,,,,114,,
2023-08-15 12:24:36.074,,,,,,7,
2023-08-15 12:24:36.076,,,,,,,11
2023-08-15 12:24:36.147,,,,108,,,
2023-08-15 12:24:36.149,,,,,114,,
2023-08-15 12:24:36.150,,,,,,6,
2023-08-15 12:24:36.152,,,,,,,10
2023-08-15 12:24:36.224,,,,109,,,
2023-08-15 12:24:36.227,,,,,114,,
2023-08-15 12:24:36.229,,,,,,6,
2023-08-15 12:24:36.231,,,,,,,9
2023-08-15 12:24:36.236,,,Right movement,,,,
2023-08-15 12:24:36.307,,,,110,,,
2023-08-15 12:24:36.309,,,,,115,,
2023-08-15 12:24:36.310,,,,,,6,
2023-08-15 12:24:36.313,,,,,,,8
2023-08-15 12:24:36.386,,,,109,,,
2023-08-15 12:24:36.388,,,,,114,,
2023-08-15 12:24:36.390,,,,,,6,
2023-08-15 12:24:36.392,,,,,,,8
2023-08-15 12:24:36.466,,,,109,,,
2023-08-15 12:24:36.468,,,,,113,,
2023-08-15 12:24:36.471,,,,,,5,
2023-08-15 12:24:36.473,,,,,,,7
2023-08-15 12:24:36.554,,,,109,,,
2023-08-15 12:24:36.556,,,,,113,,
2023-08-15 12:24:36.558,,,,,,4,
2023-08-15 12:24:36.560,,,,,,,7
2023-08-15 12:24:36.633,,,,109,,,
2023-08-15 12:24:36.635,,,,,112,,
2023-08-15 12:24:36.637,,,,,,4,
2023-08-15 12:24:36.639,,,,,,,6
2023-08-15 12:24:36.715,,,,108,,,
2023-08-15 12:24:36.717,,,,,111,,
2023-08-15 12:24:36.720,,,,,,5,
2023-08-15 12:24:36.721,,,,,,,6
2023-08-15 12:24:36.795,,,,107,,,
2023-08-15 12:24:36.796,,,,,110,,
2023-08-15 12:24:36.799,,,,,,5,
2023-08-15 12:24:36.801,,,,,,,6
2023-08-15 12:24:36.821,61,,,,,,
2023-08-15 12:24:36.882,,,,102,,,
2023-08-15 12:24:36.884,,,,,106,,
2023-08-15 12:24:36.886,,,,,,4,
2023-08-15 12:24:36.888,,,,,,,7
2023-08-15 12:24:36.958,,,,87,,,
2023-08-15 12:24:36.960,,,,,92,,
2023-08-15 12:24:36.962,,,,,,1,
2023-08-15 12:24:36.964,,,,,,,4
2023-08-15 12:24:37.041,,,,75,,,
2023-08-15 12:24:37.043,,,,,83,,
2023-08-15 12:24:37.044,,,,,,12,
2023-08-15 12:24:37.047,,,,,,,1
2023-08-15 12:24:37.122,,,,62,,,
2023-08-15 12:24:37.124,,,,,74,,
2023-08-15 12:24:37.125,,,,,,26,
2023-08-15 12:24:37.127,,,,,,,17
2023-08-15 12:24:37.200,,,,46,,,
2023-08-15 12:24:37.203,,,,,63,,
2023-08-15 12:24:37.204,,,,,,82,
2023-08-15 12:24:37.206,,,,,,,45
2023-08-15 12:24:37.276,,,,39,,,
2023-08-15 12:24:37.278,,,,,47,,
2023-08-15 12:24:37.280,,,,,,148,
2023-08-15 12:24:37.282,,,,,,,110
2023-08-15 12:24:37.315,61,,,,,,
2023-08-15 12:24:37.356,,,,32,,,
2023-08-15 12:24:37.359,,,,,37,,
2023-08-15 12:24:37.361,,,,,,162,
2023-08-15 12:24:37.363,,,,,,,141
2023-08-15 12:24:37.438,,,,27,,,
2023-08-15 12:24:37.440,,,,,29,,
2023-08-15 12:24:37.442,,,,,,166,
2023-08-15 12:24:37.443,,,,,,,160
2023-08-15 12:24:37.516,,,,23,,,
2023-08-15 12:24:37.518,,,,,23,,
2023-08-15 12:24:37.519,,,,,,170,
2023-08-15 12:24:37.521,,,,,,,167
2023-08-15 12:24:37.593,,,,20,,,
2023-08-15 12:24:37.595,,,,,20,,
2023-08-15 12:24:37.598,,,,,,173,
2023-08-15 12:24:37.600,,,,,,,170
2023-08-15 12:24:37.675,,,,17,,,
2023-08-15 12:24:37.676,,,,,16,,
2023-08-15 12:24:37.679,,,,,,171,
2023-08-15 12:24:37.681,,,,,,,174
2023-08-15 12:24:37.759,,,,15,,,
2023-08-15 12:24:37.761,,,,,15,,
2023-08-15 12:24:37.763,,,,,,170,
2023-08-15 12:24:37.765,,,,,,,175
2023-08-15 12:24:37.837,,,,15,,,
2023-08-15 12:24:37.839,,,,,15,,
2023-08-15 12:24:37.841,,,,,,168,
2023-08-15 12:24:37.843,,,,,,,174
2023-08-15 12:24:37.916,,,,14,,,
2023-08-15 12:24:37.918,,,,,15,,
2023-08-15 12:24:37.919,,,,,,168,
2023-08-15 12:24:37.921,,,,,,,173
2023-08-15 12:24:37.993,,,,14,,,
2023-08-15 12:24:37.995,,,,,15,,
2023-08-15 12:24:37.997,,,,,,166,
2023-08-15 12:24:37.998,,,,,,,172
2023-08-15 12:24:38.076,,,,14,,,
2023-08-15 12:24:38.078,,,,,15,,
2023-08-15 12:24:38.080,,,,,,166,
2023-08-15 12:24:38.081,,,,,,,169
2023-08-15 12:24:38.161,,,,14,,,
2023-08-15 12:24:38.163,,,,,16,,
2023-08-15 12:24:38.165,,,,,,165,
2023-08-15 12:24:38.166,,,,,,,168
2023-08-15 12:24:38.238,,,,14,,,
2023-08-15 12:24:38.240,,,,,16,,
2023-08-15 12:24:38.242,,,,,,165,
2023-08-15 12:24:38.244,,,,,,,168
2023-08-15 12:24:38.306,61,,,,,,
2023-08-15 12:24:38.319,,,,14,,,
2023-08-15 12:24:38.321,,,,,16,,
2023-08-15 12:24:38.324,,,,,,165,
2023-08-15 12:24:38.326,,,,,,,168
2023-08-15 12:24:38.397,,,,14,,,
2023-08-15 12:24:38.399,,,,,16,,
2023-08-15 12:24:38.401,,,,,,165,
2023-08-15 12:24:38.403,,,,,,,168
2023-08-15 12:24:38.478,,,,14,,,
2023-08-15 12:24:38.480,,,,,15,,
2023-08-15 12:24:38.483,,,,,,165,
2023-08-15 12:24:38.485,,,,,,,168
2023-08-15 12:24:38.558,,,,15,,,
2023-08-15 12:24:38.560,,,,,16,,
2023-08-15 12:24:38.562,,,,,,168,
2023-08-15 12:24:38.564,,,,,,,170
2023-08-15 12:24:38.645,,,,18,,,
2023-08-15 12:24:38.647,,,,,18,,
2023-08-15 12:24:38.650,,,,,,166,
2023-08-15 12:24:38.652,,,,,,,169
2023-08-15 12:24:38.725,,,,22,,,
2023-08-15 12:24:38.727,,,,,24,,
2023-08-15 12:24:38.729,,,,,,165,
2023-08-15 12:24:38.730,,,,,,,165
2023-08-15 12:24:38.802,,,,28,,,
2023-08-15 12:24:38.804,,,,,32,,
2023-08-15 12:24:38.806,,,,,,157,
2023-08-15 12:24:38.807,,,,,,,153
2023-08-15 12:24:38.878,,,,40,,,
2023-08-15 12:24:38.880,,,,,47,,
2023-08-15 12:24:38.881,,,,,,129,
2023-08-15 12:24:38.883,,,,,,,123
2023-08-15 12:24:38.949,,,,45,,,
2023-08-15 12:24:38.951,,,,,55,,
2023-08-15 12:24:38.952,,Well done! You are doing the right movement!,,,,,
2023-08-15 12:24:38.954,,,,,,98,
2023-08-15 12:24:38.955,,,,,,,97
2023-08-15 12:24:39.028,,,,50,,,
2023-08-15 12:24:39.030,,,,,66,,
2023-08-15 12:24:39.032,,,,,,67,
2023-08-15 12:24:39.034,,,,,,,59
2023-08-15 12:24:39.110,,,,61,,,
2023-08-15 12:24:39.112,,,,,75,,
2023-08-15 12:24:39.114,,,,,,42,
2023-08-15 12:24:39.117,,,,,,,32
2023-08-15 12:24:39.191,,,,67,,,
2023-08-15 12:24:39.193,,,,,81,,
2023-08-15 12:24:39.195,,,,,,31,
2023-08-15 12:24:39.197,,,,,,,16
2023-08-15 12:24:39.268,,,,78,,,
2023-08-15 12:24:39.270,,,,,92,,
2023-08-15 12:24:39.273,,,,,,8,
2023-08-15 12:24:39.274,,,,,,,1
2023-08-15 12:24:39.295,61,,,,,,
2023-08-15 12:24:39.354,,,,85,,,
2023-08-15 12:24:39.356,,,,,96,,
2023-08-15 12:24:39.358,,,,,,1,
2023-08-15 12:24:39.360,,,,,,,7
2023-08-15 12:24:39.438,,,,92,,,
2023-08-15 12:24:39.441,,,,,102,,
2023-08-15 12:24:39.444,,,,,,5,
2023-08-15 12:24:39.446,,,,,,,15
2023-08-15 12:24:39.525,,,,97,,,
2023-08-15 12:24:39.527,,,,,105,,
2023-08-15 12:24:39.530,,,,,,9,
2023-08-15 12:24:39.532,,,,,,,18
2023-08-15 12:24:39.609,,,,101,,,
2023-08-15 12:24:39.611,,,,,108,,
2023-08-15 12:24:39.613,,,,,,11,
2023-08-15 12:24:39.615,,,,,,,20
2023-08-15 12:24:39.619,,,Right movement,,,,
2023-08-15 12:24:39.694,,,,104,,,
2023-08-15 12:24:39.697,,,,,109,,
2023-08-15 12:24:39.699,,,,,,11,
2023-08-15 12:24:39.701,,,,,,,21
2023-08-15 12:24:39.776,,,,105,,,
2023-08-15 12:24:39.778,,,,,108,,
2023-08-15 12:24:39.780,,,,,,11,
2023-08-15 12:24:39.782,,,,,,,19
2023-08-15 12:24:39.861,,,,106,,,
2023-08-15 12:24:39.864,,,,,108,,
2023-08-15 12:24:39.866,,,,,,10,
2023-08-15 12:24:39.868,,,,,,,16
2023-08-15 12:24:39.948,,,,107,,,
2023-08-15 12:24:39.950,,,,,108,,
2023-08-15 12:24:39.951,,,,,,9,
2023-08-15 12:24:39.954,,,,,,,15
