Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-17 10:32:16.440,52,,,,,,
2023-08-17 10:32:17.430,52,,,,,,
2023-08-17 10:32:18.420,53,,,,,,
2023-08-17 10:32:19.410,54,,,,,,
2023-08-17 10:32:20.400,57,,,,,,
2023-08-17 10:32:21.390,59,,,,,,
2023-08-17 10:32:22.379,62,,,,,,
2023-08-17 10:32:23.370,64,,,,,,
2023-08-17 10:32:24.360,65,,,,,,
2023-08-17 10:32:25.350,67,,,,,,
2023-08-17 10:32:26.340,68,,,,,,
2023-08-17 10:32:27.330,68,,,,,,
2023-08-17 10:32:28.320,69,,,,,,
2023-08-17 10:32:29.310,70,,,,,,
2023-08-17 10:32:30.795,70,,,,,,
2023-08-17 10:32:31.290,70,,,,,,
2023-08-17 10:32:32.280,70,,,,,,
2023-08-17 10:32:33.270,70,,,,,,
2023-08-17 10:32:34.260,69,,,,,,
2023-08-17 10:32:35.250,69,,,,,,
2023-08-17 10:32:36.240,69,,,,,,
2023-08-17 10:32:37.230,68,,,,,,
2023-08-17 10:32:38.220,68,,,,,,
2023-08-17 10:32:39.210,68,,,,,,
2023-08-17 10:32:40.200,68,,,,,,
2023-08-17 10:32:41.190,68,,,,,,
2023-08-17 10:32:42.180,69,,,,,,
2023-08-17 10:32:43.170,70,,,,,,
2023-08-17 10:32:44.160,70,,,,,,
2023-08-17 10:32:45.150,71,,,,,,
2023-08-17 10:32:46.140,71,,,,,,
2023-08-17 10:32:47.130,71,,,,,,
2023-08-17 10:32:48.121,71,,,,,,
2023-08-17 10:32:49.110,71,,,,,,
2023-08-17 10:32:50.100,71,,,,,,
2023-08-17 10:32:51.084,,Start,,,,,
2023-08-17 10:32:51.090,70,,,,,,
2023-08-17 10:32:51.145,,,,126,,,
2023-08-17 10:32:51.148,,,,,135,,
2023-08-17 10:32:51.150,,,,,,41,
2023-08-17 10:32:51.152,,,,,,,43
2023-08-17 10:32:51.223,,,,126,,,
2023-08-17 10:32:51.225,,,,,136,,
2023-08-17 10:32:51.227,,,,,,42,
2023-08-17 10:32:51.229,,,,,,,43
2023-08-17 10:32:51.296,,,,126,,,
2023-08-17 10:32:51.298,,,,,137,,
2023-08-17 10:32:51.300,,,,,,42,
2023-08-17 10:32:51.301,,,,,,,43
2023-08-17 10:32:51.371,,,,123,,,
2023-08-17 10:32:51.374,,,,,137,,
2023-08-17 10:32:51.376,,,,,,42,
2023-08-17 10:32:51.378,,,,,,,45
2023-08-17 10:32:51.453,,,,116,,,
2023-08-17 10:32:51.455,,,,,134,,
2023-08-17 10:32:51.457,,,,,,44,
2023-08-17 10:32:51.459,,,,,,,52
2023-08-17 10:32:51.528,,,,72,,,
2023-08-17 10:32:51.530,,,,,99,,
2023-08-17 10:32:51.531,,,,,,29,
2023-08-17 10:32:51.534,,,,,,,57
2023-08-17 10:32:51.537,,,Downb,,,,
2023-08-17 10:32:51.609,,,,44,,,
2023-08-17 10:32:51.611,,,,,70,,
2023-08-17 10:32:51.613,,,,,,28,
2023-08-17 10:32:51.615,,,,,,,57
2023-08-17 10:32:51.683,,,,32,,,
2023-08-17 10:32:51.685,,,,,47,,
2023-08-17 10:32:51.687,,,,,,19,
2023-08-17 10:32:51.689,,,,,,,56
2023-08-17 10:32:51.759,,,,25,,,
2023-08-17 10:32:51.762,,,,,34,,
2023-08-17 10:32:51.764,,,,,,160,
2023-08-17 10:32:51.767,,,,,,,143
2023-08-17 10:32:51.839,,,,19,,,
2023-08-17 10:32:51.841,,,,,24,,
2023-08-17 10:32:51.843,,,,,,175,
2023-08-17 10:32:51.845,,,,,,,155
2023-08-17 10:32:51.918,,,,15,,,
2023-08-17 10:32:51.920,,,,,18,,
2023-08-17 10:32:51.922,,,,,,173,
2023-08-17 10:32:51.923,,,,,,,155
2023-08-17 10:32:51.996,,,,12,,,
2023-08-17 10:32:51.997,,,,,10,,
2023-08-17 10:32:51.999,,,,,,176,
2023-08-17 10:32:52.002,,,,,,,163
2023-08-17 10:32:52.077,,,,12,,,
2023-08-17 10:32:52.080,,,,,8,,
2023-08-17 10:32:52.080,71,,,,,,
2023-08-17 10:32:52.082,,,,,,173,
2023-08-17 10:32:52.085,,,,,,,167
2023-08-17 10:32:52.156,,,,12,,,
2023-08-17 10:32:52.159,,,,,8,,
2023-08-17 10:32:52.160,,,,,,173,
2023-08-17 10:32:52.162,,,,,,,170
2023-08-17 10:32:52.236,,,,12,,,
2023-08-17 10:32:52.238,,,,,8,,
2023-08-17 10:32:52.240,,,,,,173,
2023-08-17 10:32:52.242,,,,,,,171
2023-08-17 10:32:52.309,,"When you reach the highest point, please don't raise your arms too high to make sure they are paralleled to the ground",,,,,
2023-08-17 10:32:52.316,,,,12,,,
2023-08-17 10:32:52.319,,,,,8,,
2023-08-17 10:32:52.321,,,,,,173,
2023-08-17 10:32:52.324,,,,,,,175
2023-08-17 10:32:52.397,,,,12,,,
2023-08-17 10:32:52.399,,,,,8,,
2023-08-17 10:32:52.400,,,,,,173,
2023-08-17 10:32:52.402,,,,,,,175
2023-08-17 10:32:52.473,,,,12,,,
2023-08-17 10:32:52.475,,,,,9,,
2023-08-17 10:32:52.477,,,,,,173,
2023-08-17 10:32:52.478,,,,,,,176
2023-08-17 10:32:52.554,,,,12,,,
2023-08-17 10:32:52.556,,,,,9,,
2023-08-17 10:32:52.559,,,,,,173,
2023-08-17 10:32:52.561,,,,,,,177
2023-08-17 10:32:52.631,,,,12,,,
2023-08-17 10:32:52.633,,,,,9,,
2023-08-17 10:32:52.635,,,,,,173,
2023-08-17 10:32:52.637,,,,,,,178
2023-08-17 10:32:52.705,,,,12,,,
2023-08-17 10:32:52.707,,,,,9,,
2023-08-17 10:32:52.709,,,,,,173,
2023-08-17 10:32:52.710,,,,,,,177
2023-08-17 10:32:52.778,,,,12,,,
2023-08-17 10:32:52.780,,,,,9,,
2023-08-17 10:32:52.782,,,,,,173,
2023-08-17 10:32:52.783,,,,,,,177
2023-08-17 10:32:52.853,,,,13,,,
2023-08-17 10:32:52.854,,,,,12,,
2023-08-17 10:32:52.856,,,,,,175,
2023-08-17 10:32:52.858,,,,,,,176
2023-08-17 10:32:52.931,,,,17,,,
2023-08-17 10:32:52.933,,,,,15,,
2023-08-17 10:32:52.935,,,,,,170,
2023-08-17 10:32:52.937,,,,,,,172
2023-08-17 10:32:53.007,,,,25,,,
2023-08-17 10:32:53.009,,,,,20,,
2023-08-17 10:32:53.011,,,,,,163,
2023-08-17 10:32:53.012,,,,,,,164
2023-08-17 10:32:53.070,71,,,,,,
2023-08-17 10:32:53.089,,,,34,,,
2023-08-17 10:32:53.091,,,,,31,,
2023-08-17 10:32:53.093,,,,,,163,
2023-08-17 10:32:53.095,,,,,,,164
2023-08-17 10:32:53.174,,,,47,,,
2023-08-17 10:32:53.177,,,,,52,,
2023-08-17 10:32:53.178,,,,,,164,
2023-08-17 10:32:53.180,,,,,,,173
2023-08-17 10:32:53.249,,,,62,,,
2023-08-17 10:32:53.250,,,,,70,,
2023-08-17 10:32:53.252,,,,,,121,
2023-08-17 10:32:53.254,,,,,,,161
2023-08-17 10:32:53.328,,,,95,,,
2023-08-17 10:32:53.330,,,,,93,,
2023-08-17 10:32:53.332,,,,,,155,
2023-08-17 10:32:53.333,,,,,,,178
2023-08-17 10:32:53.401,,,,121,,,
2023-08-17 10:32:53.403,,,,,127,,
2023-08-17 10:32:53.404,,,,,,29,
2023-08-17 10:32:53.406,,,,,,,27
2023-08-17 10:32:53.482,,,,126,,,
2023-08-17 10:32:53.484,,,,,133,,
2023-08-17 10:32:53.485,,,,,,41,
2023-08-17 10:32:53.487,,,,,,,47
2023-08-17 10:32:53.490,,,Downb,,,,
2023-08-17 10:32:53.570,,,,127,,,
2023-08-17 10:32:53.572,,,,,135,,
2023-08-17 10:32:53.574,,,,,,44,
2023-08-17 10:32:53.576,,,,,,,44
2023-08-17 10:32:53.650,,,,129,,,
2023-08-17 10:32:53.652,,,,,134,,
2023-08-17 10:32:53.653,,,,,,43,
2023-08-17 10:32:53.655,,,,,,,41
2023-08-17 10:32:53.729,,,,129,,,
2023-08-17 10:32:53.731,,,,,135,,
2023-08-17 10:32:53.733,,,,,,44,
2023-08-17 10:32:53.735,,,,,,,41
2023-08-17 10:32:53.806,,,,129,,,
2023-08-17 10:32:53.808,,,,,134,,
2023-08-17 10:32:53.810,,,,,,43,
2023-08-17 10:32:53.812,,,,,,,41
2023-08-17 10:32:53.890,,,,129,,,
2023-08-17 10:32:53.893,,,,,134,,
2023-08-17 10:32:53.894,,,,,,43,
2023-08-17 10:32:53.896,,,,,,,42
2023-08-17 10:32:53.972,,,,128,,,
2023-08-17 10:32:53.973,,,,,134,,
2023-08-17 10:32:53.975,,,,,,43,
2023-08-17 10:32:53.977,,,,,,,41
2023-08-17 10:32:54.052,,,,129,,,
2023-08-17 10:32:54.054,,,,,135,,
2023-08-17 10:32:54.057,,,,,,42,
2023-08-17 10:32:54.059,,,,,,,39
2023-08-17 10:32:54.060,71,,,,,,
2023-08-17 10:32:54.134,,,,130,,,
2023-08-17 10:32:54.136,,,,,136,,
2023-08-17 10:32:54.138,,,,,,44,
2023-08-17 10:32:54.140,,,,,,,39
2023-08-17 10:32:54.211,,,,130,,,
2023-08-17 10:32:54.213,,,,,137,,
2023-08-17 10:32:54.215,,,,,,46,
2023-08-17 10:32:54.217,,,,,,,39
2023-08-17 10:32:54.290,,,,132,,,
2023-08-17 10:32:54.292,,,,,137,,
2023-08-17 10:32:54.293,,,,,,46,
2023-08-17 10:32:54.295,,,,,,,40
2023-08-17 10:32:54.298,,,Downb,,,,
2023-08-17 10:32:54.369,,,,133,,,
2023-08-17 10:32:54.372,,,,,138,,
2023-08-17 10:32:54.373,,,,,,46,
2023-08-17 10:32:54.375,,,,,,,40
2023-08-17 10:32:54.447,,,,133,,,
2023-08-17 10:32:54.449,,,,,138,,
2023-08-17 10:32:54.451,,,,,,45,
2023-08-17 10:32:54.453,,,,,,,41
2023-08-17 10:32:54.528,,,,134,,,
2023-08-17 10:32:54.530,,,,,139,,
2023-08-17 10:32:54.532,,,,,,43,
2023-08-17 10:32:54.533,,,,,,,39
2023-08-17 10:32:54.608,,,,134,,,
2023-08-17 10:32:54.610,,,,,140,,
2023-08-17 10:32:54.612,,,,,,41,
2023-08-17 10:32:54.614,,,,,,,39
2023-08-17 10:32:54.618,,,Downb,,,,
2023-08-17 10:32:54.687,,,,134,,,
2023-08-17 10:32:54.689,,,,,140,,
2023-08-17 10:32:54.690,,,,,,41,
2023-08-17 10:32:54.692,,,,,,,39
2023-08-17 10:32:54.766,,,,134,,,
2023-08-17 10:32:54.767,,,,,140,,
2023-08-17 10:32:54.770,,,,,,40,
2023-08-17 10:32:54.772,,,,,,,38
2023-08-17 10:32:54.847,,,,133,,,
2023-08-17 10:32:54.849,,,,,140,,
2023-08-17 10:32:54.851,,,,,,38,
2023-08-17 10:32:54.853,,,,,,,37
2023-08-17 10:32:54.924,,,,133,,,
2023-08-17 10:32:54.926,,,,,139,,
2023-08-17 10:32:54.928,,,,,,36,
2023-08-17 10:32:54.929,,,,,,,37
2023-08-17 10:32:55.002,,,,133,,,
2023-08-17 10:32:55.004,,,,,139,,
2023-08-17 10:32:55.006,,,,,,33,
2023-08-17 10:32:55.008,,,,,,,36
2023-08-17 10:32:55.050,72,,,,,,
2023-08-17 10:32:55.083,,,,130,,,
2023-08-17 10:32:55.085,,,,,135,,
2023-08-17 10:32:55.088,,,,,,32,
2023-08-17 10:32:55.090,,,,,,,37
2023-08-17 10:32:55.162,,,,117,,,
2023-08-17 10:32:55.165,,,,,121,,
2023-08-17 10:32:55.167,,,,,,24,
2023-08-17 10:32:55.169,,,,,,,33
2023-08-17 10:32:55.243,,,,95,,,
2023-08-17 10:32:55.245,,,,,105,,
2023-08-17 10:32:55.247,,,,,,18,
2023-08-17 10:32:55.249,,,,,,,24
2023-08-17 10:32:55.327,,,,67,,,
2023-08-17 10:32:55.329,,,,,74,,
2023-08-17 10:32:55.331,,,,,,18,
2023-08-17 10:32:55.333,,,,,,,53
2023-08-17 10:32:55.401,,,,39,,,
2023-08-17 10:32:55.403,,,,,45,,
2023-08-17 10:32:55.404,,,,,,161,
2023-08-17 10:32:55.406,,,,,,,153
2023-08-17 10:32:55.478,,,,32,,,
2023-08-17 10:32:55.480,,,,,34,,
2023-08-17 10:32:55.482,,,,,,176,
2023-08-17 10:32:55.485,,,,,,,163
2023-08-17 10:32:55.558,,,,25,,,
2023-08-17 10:32:55.560,,,,,26,,
2023-08-17 10:32:55.562,,,,,,173,
2023-08-17 10:32:55.564,,,,,,,163
2023-08-17 10:32:55.634,,,,20,,,
2023-08-17 10:32:55.635,,,,,21,,
2023-08-17 10:32:55.637,,,,,,177,
2023-08-17 10:32:55.639,,,,,,,162
2023-08-17 10:32:55.706,,,,16,,,
2023-08-17 10:32:55.708,,,,,17,,
2023-08-17 10:32:55.710,,,,,,173,
2023-08-17 10:32:55.712,,,,,,,164
2023-08-17 10:32:55.782,,,,13,,,
2023-08-17 10:32:55.785,,,,,13,,
2023-08-17 10:32:55.787,,,,,,178,
2023-08-17 10:32:55.789,,,,,,,173
2023-08-17 10:32:55.863,,,,12,,,
2023-08-17 10:32:55.865,,,,,11,,
2023-08-17 10:32:55.867,,,,,,174,
2023-08-17 10:32:55.869,,,,,,,179
2023-08-17 10:32:55.945,,,,13,,,
2023-08-17 10:32:55.947,,,,,10,,
2023-08-17 10:32:55.949,,,,,,172,
2023-08-17 10:32:55.950,,,,,,,179
2023-08-17 10:32:56.027,,,,13,,,
2023-08-17 10:32:56.029,,,,,9,,
2023-08-17 10:32:56.031,,,,,,171,
2023-08-17 10:32:56.032,,,,,,,179
2023-08-17 10:32:56.041,72,,,,,,
2023-08-17 10:32:56.108,,,,13,,,
2023-08-17 10:32:56.109,,,,,9,,
2023-08-17 10:32:56.111,,,,,,172,
2023-08-17 10:32:56.113,,,,,,,178
2023-08-17 10:32:56.184,,,,12,,,
2023-08-17 10:32:56.186,,,,,9,,
2023-08-17 10:32:56.187,,,,,,172,
2023-08-17 10:32:56.189,,,,,,,177
2023-08-17 10:32:56.259,,,,13,,,
2023-08-17 10:32:56.261,,,,,9,,
2023-08-17 10:32:56.263,,,,,,171,
2023-08-17 10:32:56.265,,,,,,,177
2023-08-17 10:32:56.338,,,,13,,,
2023-08-17 10:32:56.341,,,,,8,,
2023-08-17 10:32:56.343,,,,,,171,
2023-08-17 10:32:56.345,,,,,,,179
2023-08-17 10:32:56.420,,,,13,,,
2023-08-17 10:32:56.422,,,,,8,,
2023-08-17 10:32:56.424,,,,,,171,
2023-08-17 10:32:56.425,,,,,,,179
2023-08-17 10:32:56.497,,,,13,,,
2023-08-17 10:32:56.499,,,,,8,,
2023-08-17 10:32:56.500,,,,,,172,
2023-08-17 10:32:56.502,,,,,,,179
2023-08-17 10:32:56.581,,,,13,,,
2023-08-17 10:32:56.583,,,,,8,,
2023-08-17 10:32:56.585,,,,,,172,
2023-08-17 10:32:56.587,,,,,,,179
2023-08-17 10:32:56.658,,,,13,,,
2023-08-17 10:32:56.660,,,,,8,,
2023-08-17 10:32:56.661,,,,,,171,
2023-08-17 10:32:56.663,,,,,,,179
2023-08-17 10:32:56.740,,,,13,,,
2023-08-17 10:32:56.742,,,,,7,,
2023-08-17 10:32:56.744,,,,,,171,
2023-08-17 10:32:56.746,,,,,,,178
2023-08-17 10:32:56.818,,,,15,,,
2023-08-17 10:32:56.820,,,,,8,,
2023-08-17 10:32:56.822,,,,,,167,
2023-08-17 10:32:56.824,,,,,,,179
2023-08-17 10:32:56.896,,,,21,,,
2023-08-17 10:32:56.898,,,,,12,,
2023-08-17 10:32:56.900,,,,,,153,
2023-08-17 10:32:56.901,,,,,,,175
2023-08-17 10:32:56.973,,,,28,,,
2023-08-17 10:32:56.975,,,,,19,,
2023-08-17 10:32:56.977,,,,,,139,
2023-08-17 10:32:56.979,,,,,,,163
2023-08-17 10:32:57.030,72,,,,,,
2023-08-17 10:32:57.057,,,,33,,,
2023-08-17 10:32:57.059,,,,,28,,
2023-08-17 10:32:57.061,,,,,,126,
2023-08-17 10:32:57.063,,,,,,,142
2023-08-17 10:32:57.137,,,,48,,,
2023-08-17 10:32:57.139,,,,,48,,
2023-08-17 10:32:57.141,,,,,,97,
2023-08-17 10:32:57.143,,,,,,,75
2023-08-17 10:32:57.216,,,,58,,,
2023-08-17 10:32:57.218,,,,,59,,
2023-08-17 10:32:57.220,,,,,,89,
2023-08-17 10:32:57.222,,,,,,,64
2023-08-17 10:32:57.297,,,,68,,,
2023-08-17 10:32:57.299,,,,,72,,
2023-08-17 10:32:57.301,,,,,,78,
2023-08-17 10:32:57.303,,,,,,,59
2023-08-17 10:32:57.377,,,,77,,,
2023-08-17 10:32:57.379,,,,,85,,
2023-08-17 10:32:57.381,,,,,,57,
2023-08-17 10:32:57.382,,,,,,,57
2023-08-17 10:32:57.454,,,,101,,,
2023-08-17 10:32:57.456,,,,,97,,
2023-08-17 10:32:57.458,,,,,,25,
2023-08-17 10:32:57.460,,,,,,,24
2023-08-17 10:32:57.532,,,,117,,,
2023-08-17 10:32:57.534,,,,,114,,
2023-08-17 10:32:57.536,,,,,,7,
2023-08-17 10:32:57.537,,,,,,,3
2023-08-17 10:32:57.612,,,,118,,,
2023-08-17 10:32:57.614,,,,,116,,
2023-08-17 10:32:57.616,,,,,,1,
2023-08-17 10:32:57.618,,,,,,,10
2023-08-17 10:32:57.688,,,,117,,,
2023-08-17 10:32:57.690,,,,,116,,
2023-08-17 10:32:57.692,,,,,,1,
2023-08-17 10:32:57.695,,,,,,,12
2023-08-17 10:32:57.767,,,,117,,,
2023-08-17 10:32:57.768,,,,,116,,
2023-08-17 10:32:57.770,,,,,,1,
2023-08-17 10:32:57.772,,,,,,,8
2023-08-17 10:32:57.775,,,Right movement,,,,
2023-08-17 10:32:57.844,,,,116,,,
2023-08-17 10:32:57.846,,,,,115,,
2023-08-17 10:32:57.849,,,,,,2,
2023-08-17 10:32:57.851,,,,,,,3
2023-08-17 10:32:57.921,,,,116,,,
2023-08-17 10:32:57.924,,,,,113,,
2023-08-17 10:32:57.926,,,,,,0,
2023-08-17 10:32:57.928,,,,,,,4
2023-08-17 10:32:58.001,,,,116,,,
2023-08-17 10:32:58.003,,,,,113,,
2023-08-17 10:32:58.005,,,,,,0,
2023-08-17 10:32:58.006,,,,,,,3
2023-08-17 10:32:58.020,72,,,,,,
2023-08-17 10:32:58.077,,,,117,,,
2023-08-17 10:32:58.079,,,,,114,,
2023-08-17 10:32:58.081,,,,,,1,
2023-08-17 10:32:58.083,,,,,,,3
2023-08-17 10:32:58.154,,,,117,,,
2023-08-17 10:32:58.156,,,,,114,,
2023-08-17 10:32:58.157,,,,,,1,
2023-08-17 10:32:58.159,,,,,,,5
2023-08-17 10:32:58.229,,,,118,,,
2023-08-17 10:32:58.231,,,,,114,,
2023-08-17 10:32:58.234,,,,,,1,
2023-08-17 10:32:58.235,,,,,,,5
2023-08-17 10:32:58.311,,,,118,,,
2023-08-17 10:32:58.314,,,,,113,,
2023-08-17 10:32:58.316,,,,,,0,
2023-08-17 10:32:58.318,,,,,,,4
2023-08-17 10:32:58.396,,,,118,,,
2023-08-17 10:32:58.398,,,,,114,,
2023-08-17 10:32:58.400,,,,,,1,
2023-08-17 10:32:58.402,,,,,,,7
2023-08-17 10:32:58.475,,,,117,,,
2023-08-17 10:32:58.477,,,,,114,,
2023-08-17 10:32:58.479,,,,,,3,
2023-08-17 10:32:58.481,,,,,,,9
2023-08-17 10:32:58.557,,,,117,,,
2023-08-17 10:32:58.560,,,,,114,,
2023-08-17 10:32:58.562,,,,,,2,
2023-08-17 10:32:58.564,,,,,,,9
2023-08-17 10:32:58.635,,,,117,,,
2023-08-17 10:32:58.637,,,,,114,,
2023-08-17 10:32:58.639,,,,,,3,
2023-08-17 10:32:58.641,,,,,,,11
2023-08-17 10:32:58.715,,,,117,,,
2023-08-17 10:32:58.717,,,,,115,,
2023-08-17 10:32:58.719,,,,,,5,
2023-08-17 10:32:58.720,,,,,,,14
2023-08-17 10:32:58.799,,,,115,,,
2023-08-17 10:32:58.801,,,,,114,,
2023-08-17 10:32:58.802,,,,,,7,
2023-08-17 10:32:58.804,,,,,,,16
2023-08-17 10:32:58.875,,,,116,,,
2023-08-17 10:32:58.877,,,,,114,,
2023-08-17 10:32:58.878,,,,,,9,
2023-08-17 10:32:58.880,,,,,,,16
2023-08-17 10:32:58.954,,,,118,,,
2023-08-17 10:32:58.956,,,,,114,,
2023-08-17 10:32:58.958,,,,,,10,
2023-08-17 10:32:58.960,,,,,,,15
2023-08-17 10:32:59.010,72,,,,,,
2023-08-17 10:32:59.038,,,,117,,,
2023-08-17 10:32:59.040,,,,,114,,
2023-08-17 10:32:59.043,,,,,,9,
2023-08-17 10:32:59.045,,,,,,,14
2023-08-17 10:32:59.123,,,,117,,,
2023-08-17 10:32:59.125,,,,,114,,
2023-08-17 10:32:59.127,,,,,,8,
2023-08-17 10:32:59.129,,,,,,,13
2023-08-17 10:32:59.200,,,,113,,,
2023-08-17 10:32:59.202,,,,,113,,
2023-08-17 10:32:59.204,,,,,,8,
2023-08-17 10:32:59.205,,,,,,,14
2023-08-17 10:32:59.277,,,,104,,,
2023-08-17 10:32:59.278,,,,,109,,
2023-08-17 10:32:59.280,,,,,,12,
2023-08-17 10:32:59.282,,,,,,,17
2023-08-17 10:32:59.285,,,Right movement,,,,
2023-08-17 10:32:59.353,,,,89,,,
2023-08-17 10:32:59.355,,,,,94,,
2023-08-17 10:32:59.357,,,,,,20,
2023-08-17 10:32:59.359,,,,,,,35
2023-08-17 10:32:59.433,,,,65,,,
2023-08-17 10:32:59.435,,,,,74,,
2023-08-17 10:32:59.436,,,,,,72,
2023-08-17 10:32:59.438,,,,,,,57
2023-08-17 10:32:59.510,,,,47,,,
2023-08-17 10:32:59.512,,,,,63,,
2023-08-17 10:32:59.514,,,,,,112,
2023-08-17 10:32:59.516,,,,,,,62
2023-08-17 10:32:59.589,,,,32,,,
2023-08-17 10:32:59.591,,,,,34,,
2023-08-17 10:32:59.593,,,,,,162,
2023-08-17 10:32:59.595,,,,,,,159
2023-08-17 10:32:59.668,,,,26,,,
2023-08-17 10:32:59.670,,,,,24,,
2023-08-17 10:32:59.673,,,,,,169,
2023-08-17 10:32:59.675,,,,,,,156
2023-08-17 10:32:59.749,,,,20,,,
2023-08-17 10:32:59.750,,,,,18,,
2023-08-17 10:32:59.753,,,,,,174,
2023-08-17 10:32:59.754,,,,,,,156
2023-08-17 10:32:59.827,,,,16,,,
2023-08-17 10:32:59.829,,,,,14,,
2023-08-17 10:32:59.830,,,,,,177,
2023-08-17 10:32:59.832,,,,,,,156
2023-08-17 10:32:59.906,,,,13,,,
2023-08-17 10:32:59.908,,,,,9,,
2023-08-17 10:32:59.910,,,,,,177,
2023-08-17 10:32:59.912,,,,,,,163
2023-08-17 10:32:59.986,,,,12,,,
2023-08-17 10:32:59.988,,,,,7,,
2023-08-17 10:32:59.990,,,,,,174,
2023-08-17 10:32:59.992,,,,,,,169
2023-08-17 10:33:00.001,72,,,,,,
2023-08-17 10:33:00.064,,,,12,,,
2023-08-17 10:33:00.066,,,,,6,,
2023-08-17 10:33:00.069,,,,,,169,
2023-08-17 10:33:00.072,,,,,,,175
2023-08-17 10:33:00.147,,,,12,,,
2023-08-17 10:33:00.149,,,,,7,,
2023-08-17 10:33:00.151,,,,,,169,
2023-08-17 10:33:00.153,,,,,,,177
2023-08-17 10:33:00.223,,,,12,,,
2023-08-17 10:33:00.225,,,,,7,,
2023-08-17 10:33:00.227,,,,,,168,
2023-08-17 10:33:00.229,,,,,,,177
2023-08-17 10:33:00.307,,,,13,,,
2023-08-17 10:33:00.309,,,,,7,,
2023-08-17 10:33:00.311,,,,,,168,
2023-08-17 10:33:00.313,,,,,,,175
2023-08-17 10:33:00.385,,,,13,,,
2023-08-17 10:33:00.387,,,,,8,,
2023-08-17 10:33:00.389,,,,,,169,
2023-08-17 10:33:00.390,,,,,,,175
2023-08-17 10:33:00.464,,,,14,,,
2023-08-17 10:33:00.467,,,,,9,,
2023-08-17 10:33:00.469,,,,,,174,
2023-08-17 10:33:00.471,,,,,,,167
2023-08-17 10:33:00.548,,,,17,,,
2023-08-17 10:33:00.550,,,,,13,,
2023-08-17 10:33:00.551,,,,,,177,
