Timestamp,Heart_rate,Feedback,Movement,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle
2023-08-18 15:16:00.684,65,,,,,,
2023-08-18 15:16:01.674,65,,,,,,
2023-08-18 15:16:03.159,66,,,,,,
2023-08-18 15:16:03.654,67,,,,,,
2023-08-18 15:16:04.644,67,,,,,,
2023-08-18 15:16:05.634,67,,,,,,
2023-08-18 15:16:06.624,67,,,,,,
2023-08-18 15:16:07.615,66,,,,,,
2023-08-18 15:16:08.604,66,,,,,,
2023-08-18 15:16:09.594,66,,,,,,
2023-08-18 15:16:10.584,66,,,,,,
2023-08-18 15:16:11.574,67,,,,,,
2023-08-18 15:16:12.565,67,,,,,,
2023-08-18 15:16:13.554,67,,,,,,
2023-08-18 15:16:14.544,67,,,,,,
2023-08-18 15:16:15.534,67,,,,,,
2023-08-18 15:16:16.524,67,,,,,,
2023-08-18 15:16:17.515,67,,,,,,
2023-08-18 15:16:18.504,67,,,,,,
2023-08-18 15:16:19.494,67,,,,,,
2023-08-18 15:16:20.484,67,,,,,,
2023-08-18 15:16:21.969,67,,,,,,
2023-08-18 15:16:22.464,67,,,,,,
2023-08-18 15:16:23.454,67,,,,,,
2023-08-18 15:16:24.444,67,,,,,,
2023-08-18 15:16:25.434,67,,,,,,
2023-08-18 15:16:26.424,67,,,,,,
2023-08-18 15:16:27.414,67,,,,,,
2023-08-18 15:16:28.404,67,,,,,,
2023-08-18 15:16:29.394,67,,,,,,
2023-08-18 15:16:30.384,67,,,,,,
2023-08-18 15:16:31.374,67,,,,,,
2023-08-18 15:16:32.365,67,,,,,,
2023-08-18 15:16:33.354,67,,,,,,
2023-08-18 15:16:34.344,67,,,,,,
2023-08-18 15:16:35.334,68,,,,,,
2023-08-18 15:16:36.324,68,,,,,,
2023-08-18 15:16:37.315,69,,,,,,
2023-08-18 15:16:38.304,69,,,,,,
2023-08-18 15:16:39.295,69,,,,,,
2023-08-18 15:16:40.779,69,,,,,,
2023-08-18 15:16:41.274,69,,,,,,
2023-08-18 15:16:42.265,69,,,,,,
2023-08-18 15:16:43.254,69,,,,,,
2023-08-18 15:16:44.244,69,,,,,,
2023-08-18 15:16:45.234,69,,,,,,
2023-08-18 15:16:46.720,69,,,,,,
2023-08-18 15:16:47.709,70,,,,,,
2023-08-18 15:16:48.699,70,,,,,,
2023-08-18 15:16:50.184,70,,,,,,
2023-08-18 15:16:50.679,70,,,,,,
2023-08-18 15:16:51.669,70,,,,,,
2023-08-18 15:16:52.659,71,,,,,,
2023-08-18 15:16:53.649,71,,,,,,
2023-08-18 15:16:54.639,71,,,,,,
2023-08-18 15:16:55.629,71,,,,,,
2023-08-18 15:16:56.619,72,,,,,,
2023-08-18 15:16:57.609,72,,,,,,
2023-08-18 15:16:58.599,72,,,,,,
2023-08-18 15:16:59.589,72,,,,,,
2023-08-18 15:17:00.579,72,,,,,,
2023-08-18 15:17:01.569,72,,,,,,
2023-08-18 15:17:02.559,72,,,,,,
2023-08-18 15:17:02.869,,Start,,,,,
2023-08-18 15:17:02.919,,,,19,,,
2023-08-18 15:17:02.921,,,,,16,,
2023-08-18 15:17:02.923,,,,,,164,
2023-08-18 15:17:02.925,,,,,,,172
2023-08-18 15:17:03.008,,,,19,,,
2023-08-18 15:17:03.010,,,,,16,,
2023-08-18 15:17:03.012,,,,,,164,
2023-08-18 15:17:03.013,,,,,,,172
2023-08-18 15:17:03.087,,,,19,,,
2023-08-18 15:17:03.089,,,,,16,,
2023-08-18 15:17:03.091,,,,,,164,
2023-08-18 15:17:03.093,,,,,,,172
2023-08-18 15:17:03.172,,,,19,,,
2023-08-18 15:17:03.174,,,,,16,,
2023-08-18 15:17:03.177,,,,,,164,
2023-08-18 15:17:03.179,,,,,,,172
2023-08-18 15:17:03.256,,,,19,,,
2023-08-18 15:17:03.257,,,,,16,,
2023-08-18 15:17:03.259,,,,,,164,
2023-08-18 15:17:03.261,,,,,,,172
2023-08-18 15:17:03.345,,,,19,,,
2023-08-18 15:17:03.348,,,,,16,,
2023-08-18 15:17:03.350,,,,,,164,
2023-08-18 15:17:03.352,,,,,,,172
2023-08-18 15:17:03.427,,,,19,,,
2023-08-18 15:17:03.429,,,,,16,,
2023-08-18 15:17:03.431,,,,,,164,
2023-08-18 15:17:03.433,,,,,,,172
2023-08-18 15:17:03.510,,,,19,,,
2023-08-18 15:17:03.512,,,,,16,,
2023-08-18 15:17:03.514,,,,,,164,
2023-08-18 15:17:03.516,,,,,,,172
2023-08-18 15:17:03.549,71,,,,,,
2023-08-18 15:17:03.592,,,,19,,,
2023-08-18 15:17:03.594,,,,,16,,
2023-08-18 15:17:03.596,,,,,,164,
2023-08-18 15:17:03.597,,,,,,,172
2023-08-18 15:17:03.673,,,,19,,,
2023-08-18 15:17:03.675,,,,,16,,
2023-08-18 15:17:03.677,,,,,,164,
2023-08-18 15:17:03.679,,,,,,,172
2023-08-18 15:17:03.760,,,,19,,,
2023-08-18 15:17:03.762,,,,,16,,
2023-08-18 15:17:03.764,,,,,,164,
2023-08-18 15:17:03.766,,,,,,,172
2023-08-18 15:17:03.848,,,,19,,,
2023-08-18 15:17:03.850,,,,,16,,
2023-08-18 15:17:03.852,,,,,,164,
2023-08-18 15:17:03.855,,,,,,,172
2023-08-18 15:17:03.938,,,,19,,,
2023-08-18 15:17:03.941,,,,,16,,
2023-08-18 15:17:03.943,,,,,,164,
2023-08-18 15:17:03.945,,,,,,,172
2023-08-18 15:17:04.033,,,,19,,,
2023-08-18 15:17:04.035,,,,,16,,
2023-08-18 15:17:04.037,,,,,,164,
2023-08-18 15:17:04.039,,,,,,,172
2023-08-18 15:17:04.121,,,,19,,,
2023-08-18 15:17:04.124,,,,,16,,
2023-08-18 15:17:04.127,,,,,,164,
2023-08-18 15:17:04.129,,,,,,,172
2023-08-18 15:17:04.216,,,,20,,,
2023-08-18 15:17:04.218,,,,,16,,
2023-08-18 15:17:04.220,,,,,,164,
2023-08-18 15:17:04.222,,,,,,,172
2023-08-18 15:17:04.303,,,,20,,,
2023-08-18 15:17:04.306,,,,,16,,
2023-08-18 15:17:04.308,,,,,,164,
2023-08-18 15:17:04.310,,,,,,,172
2023-08-18 15:17:04.390,,,,20,,,
2023-08-18 15:17:04.392,,,,,16,,
2023-08-18 15:17:04.395,,,,,,164,
2023-08-18 15:17:04.397,,,,,,,172
2023-08-18 15:17:04.481,,,,20,,,
2023-08-18 15:17:04.484,,,,,16,,
2023-08-18 15:17:04.486,,,,,,164,
2023-08-18 15:17:04.489,,,,,,,172
2023-08-18 15:17:04.539,71,,,,,,
2023-08-18 15:17:04.575,,,,20,,,
2023-08-18 15:17:04.577,,,,,16,,
2023-08-18 15:17:04.579,,,,,,164,
2023-08-18 15:17:04.581,,,,,,,172
2023-08-18 15:17:04.666,,,,20,,,
2023-08-18 15:17:04.668,,,,,16,,
2023-08-18 15:17:04.670,,,,,,164,
2023-08-18 15:17:04.672,,,,,,,172
2023-08-18 15:17:04.750,,,,19,,,
2023-08-18 15:17:04.752,,,,,16,,
2023-08-18 15:17:04.754,,,,,,164,
2023-08-18 15:17:04.756,,,,,,,172
2023-08-18 15:17:04.842,,,,19,,,
2023-08-18 15:17:04.844,,,,,16,,
2023-08-18 15:17:04.847,,,,,,164,
2023-08-18 15:17:04.850,,,,,,,172
2023-08-18 15:17:04.939,,,,19,,,
2023-08-18 15:17:04.941,,,,,16,,
2023-08-18 15:17:04.943,,,,,,164,
2023-08-18 15:17:04.946,,,,,,,172
2023-08-18 15:17:05.026,,,,19,,,
2023-08-18 15:17:05.029,,,,,16,,
2023-08-18 15:17:05.031,,,,,,164,
2023-08-18 15:17:05.033,,,,,,,172
2023-08-18 15:17:05.121,,,,19,,,
2023-08-18 15:17:05.123,,,,,16,,
2023-08-18 15:17:05.125,,,,,,163,
2023-08-18 15:17:05.127,,,,,,,172
2023-08-18 15:17:05.206,,,,19,,,
2023-08-18 15:17:05.208,,,,,16,,
2023-08-18 15:17:05.210,,,,,,163,
2023-08-18 15:17:05.211,,,,,,,172
2023-08-18 15:17:05.303,,,,19,,,
2023-08-18 15:17:05.306,,,,,16,,
2023-08-18 15:17:05.308,,,,,,163,
2023-08-18 15:17:05.310,,,,,,,172
2023-08-18 15:17:05.395,,,,19,,,
2023-08-18 15:17:05.397,,,,,16,,
2023-08-18 15:17:05.399,,,,,,163,
2023-08-18 15:17:05.401,,,,,,,172
2023-08-18 15:17:05.482,,,,19,,,
2023-08-18 15:17:05.485,,,,,16,,
2023-08-18 15:17:05.487,,,,,,164,
2023-08-18 15:17:05.490,,,,,,,172
2023-08-18 15:17:05.529,71,,,,,,
2023-08-18 15:17:05.576,,,,19,,,
2023-08-18 15:17:05.578,,,,,16,,
2023-08-18 15:17:05.581,,,,,,164,
2023-08-18 15:17:05.582,,,,,,,172
2023-08-18 15:17:05.669,,,,19,,,
2023-08-18 15:17:05.671,,,,,16,,
2023-08-18 15:17:05.673,,,,,,164,
2023-08-18 15:17:05.675,,,,,,,172
2023-08-18 15:17:05.761,,,,19,,,
2023-08-18 15:17:05.763,,,,,16,,
2023-08-18 15:17:05.765,,,,,,164,
2023-08-18 15:17:05.767,,,,,,,172
2023-08-18 15:17:05.847,,,,20,,,
2023-08-18 15:17:05.849,,,,,16,,
2023-08-18 15:17:05.851,,,,,,163,
2023-08-18 15:17:05.854,,,,,,,171
2023-08-18 15:17:05.941,,,,20,,,
2023-08-18 15:17:05.943,,,,,16,,
2023-08-18 15:17:05.945,,,,,,163,
2023-08-18 15:17:05.947,,,,,,,171
2023-08-18 15:17:06.025,,,,20,,,
2023-08-18 15:17:06.027,,,,,16,,
2023-08-18 15:17:06.030,,,,,,162,
2023-08-18 15:17:06.033,,,,,,,170
2023-08-18 15:17:06.115,,,,21,,,
2023-08-18 15:17:06.117,,,,,17,,
2023-08-18 15:17:06.120,,,,,,162,
2023-08-18 15:17:06.122,,,,,,,169
2023-08-18 15:17:06.208,,,,21,,,
2023-08-18 15:17:06.210,,,,,17,,
2023-08-18 15:17:06.212,,,,,,161,
2023-08-18 15:17:06.215,,,,,,,169
2023-08-18 15:17:06.281,,You are doing great! Now you can speed up your movement to achieve better training effect,,,,,
2023-08-18 15:17:06.296,,,,22,,,
2023-08-18 15:17:06.298,,,,,17,,
2023-08-18 15:17:06.300,,,,,,160,
2023-08-18 15:17:06.302,,,,,,,168
2023-08-18 15:17:06.384,,,,23,,,
2023-08-18 15:17:06.387,,,,,18,,
2023-08-18 15:17:06.389,,,,,,158,
2023-08-18 15:17:06.391,,,,,,,168
2023-08-18 15:17:06.471,,,,24,,,
2023-08-18 15:17:06.474,,,,,18,,
2023-08-18 15:17:06.476,,,,,,155,
2023-08-18 15:17:06.478,,,,,,,166
2023-08-18 15:17:06.519,71,,,,,,
2023-08-18 15:17:06.560,,,,26,,,
2023-08-18 15:17:06.562,,,,,19,,
2023-08-18 15:17:06.564,,,,,,152,
2023-08-18 15:17:06.566,,,,,,,165
2023-08-18 15:17:06.641,,,,27,,,
2023-08-18 15:17:06.644,,,,,19,,
2023-08-18 15:17:06.646,,,,,,150,
2023-08-18 15:17:06.648,,,,,,,164
2023-08-18 15:17:06.735,,,,28,,,
2023-08-18 15:17:06.737,,,,,21,,
2023-08-18 15:17:06.739,,,,,,149,
2023-08-18 15:17:06.741,,,,,,,162
2023-08-18 15:17:06.820,,,,29,,,
2023-08-18 15:17:06.823,,,,,22,,
2023-08-18 15:17:06.826,,,,,,148,
2023-08-18 15:17:06.828,,,,,,,161
2023-08-18 15:17:06.909,,,,30,,,
2023-08-18 15:17:06.911,,,,,23,,
2023-08-18 15:17:06.914,,,,,,149,
2023-08-18 15:17:06.916,,,,,,,161
2023-08-18 15:17:06.998,,,,32,,,
2023-08-18 15:17:07.000,,,,,25,,
2023-08-18 15:17:07.003,,,,,,151,
2023-08-18 15:17:07.005,,,,,,,161
2023-08-18 15:17:07.089,,,,32,,,
2023-08-18 15:17:07.091,,,,,27,,
2023-08-18 15:17:07.093,,,,,,151,
2023-08-18 15:17:07.095,,,,,,,158
2023-08-18 15:17:07.183,,,,33,,,
2023-08-18 15:17:07.184,,,,,29,,
2023-08-18 15:17:07.186,,,,,,149,
2023-08-18 15:17:07.189,,,,,,,156
2023-08-18 15:17:07.268,,,,34,,,
2023-08-18 15:17:07.270,,,,,30,,
2023-08-18 15:17:07.272,,,,,,148,
2023-08-18 15:17:07.274,,,,,,,155
2023-08-18 15:17:07.352,,,,33,,,
2023-08-18 15:17:07.354,,,,,30,,
2023-08-18 15:17:07.356,,,,,,147,
2023-08-18 15:17:07.358,,,,,,,154
2023-08-18 15:17:07.439,,,,33,,,
2023-08-18 15:17:07.442,,,,,30,,
2023-08-18 15:17:07.444,,,,,,147,
2023-08-18 15:17:07.446,,,,,,,154
2023-08-18 15:17:07.510,71,,,,,,
2023-08-18 15:17:07.528,,,,33,,,
2023-08-18 15:17:07.531,,,,,30,,
2023-08-18 15:17:07.533,,,,,,147,
2023-08-18 15:17:07.535,,,,,,,154
2023-08-18 15:17:07.617,,,,33,,,
2023-08-18 15:17:07.620,,,,,30,,
2023-08-18 15:17:07.622,,,,,,147,
2023-08-18 15:17:07.625,,,,,,,153
2023-08-18 15:17:07.702,,,,33,,,
2023-08-18 15:17:07.704,,,,,30,,
2023-08-18 15:17:07.706,,,,,,147,
2023-08-18 15:17:07.708,,,,,,,152
2023-08-18 15:17:07.788,,,,33,,,
2023-08-18 15:17:07.790,,,,,30,,
2023-08-18 15:17:07.792,,,,,,147,
2023-08-18 15:17:07.794,,,,,,,152
2023-08-18 15:17:07.872,,,,33,,,
2023-08-18 15:17:07.874,,,,,30,,
2023-08-18 15:17:07.877,,,,,,147,
2023-08-18 15:17:07.879,,,,,,,152
2023-08-18 15:17:07.959,,,,33,,,
2023-08-18 15:17:07.962,,,,,30,,
2023-08-18 15:17:07.964,,,,,,147,
2023-08-18 15:17:07.966,,,,,,,152
2023-08-18 15:17:08.052,,,,33,,,
2023-08-18 15:17:08.054,,,,,30,,
2023-08-18 15:17:08.057,,,,,,147,
2023-08-18 15:17:08.058,,,,,,,152
2023-08-18 15:17:08.143,,,,33,,,
2023-08-18 15:17:08.144,,,,,30,,
2023-08-18 15:17:08.147,,,,,,147,
2023-08-18 15:17:08.149,,,,,,,152
2023-08-18 15:17:08.229,,,,33,,,
2023-08-18 15:17:08.231,,,,,30,,
2023-08-18 15:17:08.233,,,,,,147,
2023-08-18 15:17:08.235,,,,,,,152
2023-08-18 15:17:08.314,,,,33,,,
2023-08-18 15:17:08.316,,,,,30,,
2023-08-18 15:17:08.318,,,,,,147,
2023-08-18 15:17:08.321,,,,,,,153
2023-08-18 15:17:08.400,,,,33,,,
2023-08-18 15:17:08.402,,,,,29,,
2023-08-18 15:17:08.404,,,,,,147,
2023-08-18 15:17:08.407,,,,,,,153
2023-08-18 15:17:08.497,,,,33,,,
2023-08-18 15:17:08.499,71,,,,,,
2023-08-18 15:17:08.500,,,,,29,,
2023-08-18 15:17:08.503,,,,,,147,
2023-08-18 15:17:08.506,,,,,,,154
2023-08-18 15:17:08.592,,,,33,,,
2023-08-18 15:17:08.594,,,,,29,,
2023-08-18 15:17:08.596,,,,,,147,
2023-08-18 15:17:08.598,,,,,,,154
2023-08-18 15:17:08.676,,,,33,,,
2023-08-18 15:17:08.678,,,,,29,,
2023-08-18 15:17:08.680,,,,,,147,
2023-08-18 15:17:08.682,,,,,,,154
2023-08-18 15:17:08.760,,,,33,,,
2023-08-18 15:17:08.762,,,,,29,,
2023-08-18 15:17:08.764,,,,,,147,
2023-08-18 15:17:08.766,,,,,,,154
2023-08-18 15:17:08.847,,,,33,,,
2023-08-18 15:17:08.849,,,,,29,,
2023-08-18 15:17:08.851,,,,,,147,
2023-08-18 15:17:08.854,,,,,,,154
2023-08-18 15:17:08.935,,,,33,,,
2023-08-18 15:17:08.937,,,,,29,,
2023-08-18 15:17:08.940,,,,,,147,
2023-08-18 15:17:08.943,,,,,,,155
2023-08-18 15:17:09.032,,,,33,,,
2023-08-18 15:17:09.034,,,,,29,,
2023-08-18 15:17:09.037,,,,,,147,
2023-08-18 15:17:09.039,,,,,,,155
2023-08-18 15:17:09.120,,,,33,,,
2023-08-18 15:17:09.122,,,,,29,,
2023-08-18 15:17:09.123,,,,,,147,
2023-08-18 15:17:09.125,,,,,,,156
2023-08-18 15:17:09.205,,,,33,,,
2023-08-18 15:17:09.208,,,,,28,,
2023-08-18 15:17:09.211,,,,,,147,
2023-08-18 15:17:09.213,,,,,,,157
2023-08-18 15:17:09.293,,,,33,,,
2023-08-18 15:17:09.295,,,,,28,,
2023-08-18 15:17:09.297,,,,,,147,
2023-08-18 15:17:09.300,,,,,,,157
2023-08-18 15:17:09.378,,,,33,,,
2023-08-18 15:17:09.380,,,,,28,,
2023-08-18 15:17:09.382,,,,,,147,
2023-08-18 15:17:09.384,,,,,,,158
2023-08-18 15:17:09.457,,,,33,,,
2023-08-18 15:17:09.459,,,,,27,,
2023-08-18 15:17:09.461,,,,,,147,
2023-08-18 15:17:09.463,,,,,,,158
2023-08-18 15:17:09.489,71,,,,,,
2023-08-18 15:17:09.541,,,,33,,,
2023-08-18 15:17:09.543,,,,,27,,
2023-08-18 15:17:09.545,,,,,,147,
2023-08-18 15:17:09.546,,,,,,,158
2023-08-18 15:17:09.624,,,,33,,,
2023-08-18 15:17:09.626,,,,,27,,
2023-08-18 15:17:09.628,,,,,,147,
2023-08-18 15:17:09.630,,,,,,,158
2023-08-18 15:17:09.709,,,,33,,,
2023-08-18 15:17:09.711,,,,,27,,
2023-08-18 15:17:09.713,,,,,,147,
2023-08-18 15:17:09.715,,,,,,,158
2023-08-18 15:17:09.798,,,,33,,,
2023-08-18 15:17:09.800,,,,,27,,
2023-08-18 15:17:09.802,,,,,,147,
2023-08-18 15:17:09.804,,,,,,,158
2023-08-18 15:17:09.882,,,,33,,,
2023-08-18 15:17:09.884,,,,,27,,
2023-08-18 15:17:09.886,,,,,,147,
2023-08-18 15:17:09.888,,,,,,,159
2023-08-18 15:17:09.964,,,,33,,,
2023-08-18 15:17:09.966,,,,,27,,
2023-08-18 15:17:09.968,,,,,,147,
2023-08-18 15:17:09.971,,,,,,,159
2023-08-18 15:17:10.053,,,,33,,,
2023-08-18 15:17:10.055,,,,,27,,
2023-08-18 15:17:10.057,,,,,,147,
2023-08-18 15:17:10.059,,,,,,,159
2023-08-18 15:17:10.136,,,,33,,,
2023-08-18 15:17:10.138,,,,,27,,
2023-08-18 15:17:10.140,,,,,,147,
2023-08-18 15:17:10.142,,,,,,,159
2023-08-18 15:17:10.222,,,,33,,,
2023-08-18 15:17:10.224,,,,,27,,
2023-08-18 15:17:10.226,,,,,,147,
2023-08-18 15:17:10.228,,,,,,,159
2023-08-18 15:17:10.309,,,,33,,,
2023-08-18 15:17:10.311,,,,,27,,
2023-08-18 15:17:10.314,,,,,,147,
2023-08-18 15:17:10.316,,,,,,,159
2023-08-18 15:17:10.396,,,,33,,,
2023-08-18 15:17:10.399,,,,,27,,
2023-08-18 15:17:10.400,,,,,,147,
2023-08-18 15:17:10.402,,,,,,,159
2023-08-18 15:17:10.479,71,,,,,,
2023-08-18 15:17:10.487,,,,33,,,
2023-08-18 15:17:10.489,,,,,27,,
2023-08-18 15:17:10.491,,,,,,147,
2023-08-18 15:17:10.493,,,,,,,159
2023-08-18 15:17:10.582,,,,33,,,
2023-08-18 15:17:10.585,,,,,27,,
2023-08-18 15:17:10.587,,,,,,147,
2023-08-18 15:17:10.589,,,,,,,159
2023-08-18 15:17:10.666,,,,33,,,
2023-08-18 15:17:10.668,,,,,27,,
2023-08-18 15:17:10.670,,,,,,147,
2023-08-18 15:17:10.671,,,,,,,159
2023-08-18 15:17:10.747,,,,33,,,
2023-08-18 15:17:10.749,,,,,27,,
2023-08-18 15:17:10.751,,,,,,147,
2023-08-18 15:17:10.752,,,,,,,159
2023-08-18 15:17:10.828,,,,33,,,
2023-08-18 15:17:10.830,,,,,27,,
2023-08-18 15:17:10.833,,,,,,147,
2023-08-18 15:17:10.835,,,,,,,159
2023-08-18 15:17:10.917,,,,33,,,
2023-08-18 15:17:10.919,,,,,27,,
2023-08-18 15:17:10.921,,,,,,147,
2023-08-18 15:17:10.923,,,,,,,159
2023-08-18 15:17:11.002,,,,33,,,
2023-08-18 15:17:11.004,,,,,27,,
2023-08-18 15:17:11.006,,,,,,147,
2023-08-18 15:17:11.008,,,,,,,159
2023-08-18 15:17:11.091,,,,33,,,
2023-08-18 15:17:11.093,,,,,27,,
2023-08-18 15:17:11.094,,,,,,147,
2023-08-18 15:17:11.096,,,,,,,159
2023-08-18 15:17:11.171,,,,33,,,
2023-08-18 15:17:11.173,,,,,27,,
2023-08-18 15:17:11.175,,,,,,147,
2023-08-18 15:17:11.177,,,,,,,160
2023-08-18 15:17:11.252,,,,33,,,
2023-08-18 15:17:11.254,,,,,27,,
2023-08-18 15:17:11.255,,,,,,147,
2023-08-18 15:17:11.257,,,,,,,160
2023-08-18 15:17:11.341,,,,33,,,
2023-08-18 15:17:11.343,,,,,27,,
2023-08-18 15:17:11.346,,,,,,147,
2023-08-18 15:17:11.348,,,,,,,160
2023-08-18 15:17:11.426,,,,33,,,
2023-08-18 15:17:11.428,,,,,27,,
2023-08-18 15:17:11.431,,,,,,147,
2023-08-18 15:17:11.433,,,,,,,160
2023-08-18 15:17:11.469,71,,,,,,
2023-08-18 15:17:11.515,,,,33,,,
2023-08-18 15:17:11.517,,,,,27,,
2023-08-18 15:17:11.519,,,,,,147,
2023-08-18 15:17:11.522,,,,,,,160
2023-08-18 15:17:11.606,,,,33,,,
2023-08-18 15:17:11.608,,,,,27,,
2023-08-18 15:17:11.610,,,,,,147,
2023-08-18 15:17:11.612,,,,,,,160
2023-08-18 15:17:11.693,,,,33,,,
2023-08-18 15:17:11.695,,,,,27,,
2023-08-18 15:17:11.697,,,,,,147,
2023-08-18 15:17:11.699,,,,,,,160
2023-08-18 15:17:11.778,,,,33,,,
2023-08-18 15:17:11.780,,,,,27,,
2023-08-18 15:17:11.782,,,,,,147,
2023-08-18 15:17:11.784,,,,,,,160
2023-08-18 15:17:11.871,,,,32,,,
2023-08-18 15:17:11.873,,,,,27,,
2023-08-18 15:17:11.876,,,,,,147,
2023-08-18 15:17:11.878,,,,,,,160
2023-08-18 15:17:11.958,,,,32,,,
2023-08-18 15:17:11.961,,,,,27,,
2023-08-18 15:17:11.964,,,,,,147,
2023-08-18 15:17:11.966,,,,,,,161
2023-08-18 15:17:12.052,,,,32,,,
2023-08-18 15:17:12.055,,,,,27,,
2023-08-18 15:17:12.057,,,,,,147,
2023-08-18 15:17:12.060,,,,,,,161
2023-08-18 15:17:12.141,,,,32,,,
2023-08-18 15:17:12.143,,,,,27,,
2023-08-18 15:17:12.145,,,,,,148,
2023-08-18 15:17:12.147,,,,,,,162
2023-08-18 15:17:12.226,,,,32,,,
2023-08-18 15:17:12.228,,,,,26,,
2023-08-18 15:17:12.231,,,,,,148,
2023-08-18 15:17:12.233,,,,,,,163
2023-08-18 15:17:12.320,,,,32,,,
2023-08-18 15:17:12.322,,,,,25,,
2023-08-18 15:17:12.326,,,,,,149,
2023-08-18 15:17:12.328,,,,,,,164
2023-08-18 15:17:12.419,,,,31,,,
2023-08-18 15:17:12.422,,,,,24,,
2023-08-18 15:17:12.424,,,,,,150,
2023-08-18 15:17:12.426,,,,,,,167
2023-08-18 15:17:12.459,72,,,,,,
2023-08-18 15:17:12.505,,,,30,,,
2023-08-18 15:17:12.508,,,,,23,,
2023-08-18 15:17:12.510,,,,,,151,
2023-08-18 15:17:12.512,,,,,,,169
2023-08-18 15:17:12.592,,,,30,,,
2023-08-18 15:17:12.594,,,,,22,,
2023-08-18 15:17:12.596,,,,,,152,
2023-08-18 15:17:12.597,,,,,,,170
2023-08-18 15:17:12.673,,,,29,,,
2023-08-18 15:17:12.675,,,,,21,,
2023-08-18 15:17:12.677,,,,,,152,
2023-08-18 15:17:12.679,,,,,,,170
2023-08-18 15:17:12.757,,,,29,,,
2023-08-18 15:17:12.759,,,,,21,,
2023-08-18 15:17:12.762,,,,,,153,
2023-08-18 15:17:12.764,,,,,,,171
2023-08-18 15:17:12.846,,,,29,,,
2023-08-18 15:17:12.849,,,,,21,,
2023-08-18 15:17:12.851,,,,,,153,
2023-08-18 15:17:12.853,,,,,,,171
2023-08-18 15:17:12.935,,,,28,,,
2023-08-18 15:17:12.937,,,,,20,,
2023-08-18 15:17:12.939,,,,,,154,
2023-08-18 15:17:12.941,,,,,,,171
2023-08-18 15:17:13.016,,,,28,,,
2023-08-18 15:17:13.018,,,,,20,,
2023-08-18 15:17:13.020,,,,,,155,
2023-08-18 15:17:13.022,,,,,,,171
2023-08-18 15:17:13.106,,,,28,,,
2023-08-18 15:17:13.108,,,,,20,,
2023-08-18 15:17:13.111,,,,,,155,
2023-08-18 15:17:13.113,,,,,,,171
